source,target,best_lag,p_value
LIRF,LDSP,15,0.018749947236529875
LIRF,LDDU,2,0.05716849305067922
LIRF,BKPR,2,0.06166619398252503
LIRF,LYTV,16,0.08171213620379113
LIRF,LWSK,4,0.546861347704559
EIDW,EGLL,1,0.00049816345204552
EIDW,LFPG,1,0.22932296862118054
EIDW,EHAM,5,0.33423788875520455
EIDW,EDDF,17,0.0363803954977755
EIDW,LEMD,24,0.0048604335265666765
EIDW,LEBL,4,0.000211931635413399
EIDW,EDDM,24,0.005012487079046015
EIDW,EGKK,23,0.04190255810095344
EIDW,LIRF,1,0.0015758722700626605
EIDW,LATI,17,0.0005228138441967516
EIDW,LQSA,12,1.5861164773002032e-05
EIDW,LBSF,2,0.02302387861542857
EIDW,LBBG,14,0.05740099550725648
EIDW,LDZA,3,0.010397825985931612
EIDW,LDSP,1,0.2710887510799732
EIDW,LDDU,19,0.07704049590635462
EIDW,BKPR,18,0.269400690696106
EIDW,LYTV,9,0.007157770446039432
EIDW,LWSK,8,4.797425583077268e-05
LATI,EGLL,22,0.06312608556740902
LATI,LFPG,9,0.0052621105671587015
LATI,EHAM,9,0.16334521789380307
LATI,EDDF,21,0.0009985276564175476
LATI,LEMD,8,0.5134570304477517
LATI,LEBL,13,0.061350292823847255
LATI,EDDM,20,0.028131505340953773
LATI,EGKK,14,0.031136544072133777
LATI,LIRF,4,0.2785201961926638
LATI,EIDW,1,0.23547969746772612
LATI,LQSA,23,0.013505039169216717
LATI,LBSF,13,0.001401159138273823
LATI,LBBG,9,0.06435802190692512
LATI,LDZA,3,0.018547995058796667
LATI,LDSP,1,0.250998721135285
LATI,LDDU,1,0.07299096947915297
LATI,BKPR,14,0.1590442684601996
LATI,LYTV,20,0.011080748736398912
LATI,LWSK,1,0.36260599129179616
LQSA,EGLL,20,0.032928968270523086
LQSA,LFPG,20,0.010243806275594406
LQSA,EHAM,19,0.03884012116741447
LQSA,EDDF,20,0.008521264880827743
LQSA,LEMD,18,0.10777594057167089
LQSA,LEBL,21,0.00023362586080400227
LQSA,EDDM,18,8.626167053520578e-06
LQSA,EGKK,17,0.0026194671800529885
LQSA,LIRF,1,0.11683279516188168
LQSA,EIDW,1,0.015422062745731225
LQSA,LATI,12,0.002507109003287968
LQSA,LBSF,22,0.035726718267967646
LQSA,LBBG,8,0.008027835986689437
LQSA,LDZA,24,0.04244172789924322
LQSA,LDSP,2,0.025937008505558468
LQSA,LDDU,2,0.03824900624762557
LQSA,BKPR,2,0.024766904817719915
LQSA,LYTV,1,0.09598468521280074
LQSA,LWSK,2,0.04161797966558441
LBSF,EGLL,15,0.04941534162840403
LBSF,LFPG,6,0.0017914768591130474
LBSF,EHAM,12,0.0024341118867290488
LBSF,EDDF,20,0.29548002858202843
LBSF,LEMD,3,0.23915159832909927
LBSF,LEBL,1,0.27451787868305405
LBSF,EDDM,19,0.0021258755723387404
LBSF,EGKK,20,0.0084956647299492
LBSF,LIRF,10,0.08814961480400879
LBSF,EIDW,8,0.08217572365014902
LBSF,LATI,24,0.017815409667447296
LBSF,LQSA,5,0.005109622792961103
LBSF,LBBG,7,0.0008363730151620886
LBSF,LDZA,2,0.02237198022812809
LBSF,LDSP,2,0.21112557015728156
LBSF,LDDU,19,0.12792462585775097
LBSF,BKPR,1,0.23875527570384047
LBSF,LYTV,7,0.08674679621267757
LBSF,LWSK,2,0.04850208924141237
LBBG,EGLL,24,9.670594187120205e-07
LBBG,LFPG,19,7.771373489491342e-13
LBBG,EHAM,14,0.0005801782700352687
LBBG,EDDF,22,1.822025589733664e-21
LBBG,LEMD,21,2.384473369830881e-10
LBBG,LEBL,17,1.2331233376925428e-13
LBBG,EDDM,22,5.029825389833461e-30
LBBG,EGKK,14,0.003250917672424462
LBBG,LIRF,20,4.886874882071303e-07
LBBG,EIDW,18,3.580575560165998e-10
LBBG,LATI,13,0.0004851812567766726
LBBG,LQSA,24,2.7898717377807836e-08
LBBG,LBSF,16,0.00043765071961851873
LBBG,LDZA,5,4.5395194960408874e-10
LBBG,LDSP,22,2.345646367769016e-13
LBBG,LDDU,23,8.286534650715865e-05
LBBG,BKPR,19,0.11573329736121818
LBBG,LYTV,21,5.651859878475772e-07
LBBG,LWSK,16,0.0012131638788820676
LDZA,EGLL,9,0.0015288648745903095
LDZA,LFPG,14,7.091185806272026e-10
LDZA,EHAM,8,0.4997110164779437
LDZA,EDDF,5,0.044827967675429174
LDZA,LEMD,1,0.8176198596613382
LDZA,LEBL,18,0.05161850226919274
LDZA,EDDM,21,0.0018711469321208948
LDZA,EGKK,16,0.0851683622063837
LDZA,LIRF,3,0.1848201723838068
LDZA,EIDW,2,0.049078755493416275
LDZA,LATI,1,0.22345280269473755
LDZA,LQSA,4,0.2189619990961719
LDZA,LBSF,24,0.0017584440107655812
LDZA,LBBG,24,9.276117902345421e-29
LDZA,LDSP,1,0.4798959509156214
LDZA,LDDU,7,0.24002840463264832
LDZA,BKPR,23,0.1996518965468567
LDZA,LYTV,7,0.263591232098504
LDZA,LWSK,11,0.0684719341167426
LDSP,EGLL,18,0.01528746871227576
LDSP,LFPG,18,0.2222489325646626
LDSP,EHAM,20,0.015352698598607866
LDSP,EDDF,16,0.00515400086097531
LDSP,LEMD,20,0.020710538180813715
LDSP,LEBL,20,0.362451719462849
LDSP,EDDM,16,0.00035099577798298467
LDSP,EGKK,1,0.8635673146979141
LDSP,LIRF,1,0.11878569051111346
LDSP,EIDW,20,9.203526437898441e-05
LDSP,LATI,21,0.22333653223653266
LDSP,LQSA,2,0.33981615875850263
LDSP,LBSF,11,0.24363263389438697
LDSP,LBBG,21,2.2448645714250548e-05
LDSP,LDZA,1,0.1259147205883537
LDSP,LDDU,2,0.02174423674573417
LDSP,BKPR,3,0.15464942434489526
LDSP,LYTV,3,0.02997989875126685
LDSP,LWSK,2,0.023646769042298482
LDDU,EGLL,8,0.026856716566112514
LDDU,LFPG,1,0.06272560755344293
LDDU,EHAM,1,0.006820537000508736
LDDU,EDDF,7,0.013802948809218505
LDDU,LEMD,11,0.6069926809097347
LDDU,LEBL,16,0.0031017500918300743
LDDU,EDDM,17,0.00953412648044993
LDDU,EGKK,22,7.441090125393392e-05
LDDU,LIRF,1,5.7713513620247293e-05
LDDU,EIDW,9,0.00712354062544919
LDDU,LATI,2,0.023120655494694387
LDDU,LQSA,22,0.057346589912757755
LDDU,LBSF,24,0.06964155859132394
LDDU,LBBG,3,0.1200129827716717
LDDU,LDZA,1,0.14274683244996328
LDDU,LDSP,3,0.05655741530034768
LDDU,BKPR,24,0.1766901851777742
LDDU,LYTV,24,0.3389573968508434
LDDU,LWSK,11,0.031345103047233085
BKPR,EGLL,14,0.2336960482659975
BKPR,LFPG,1,0.05184165341446744
BKPR,EHAM,11,0.026072423859760316
BKPR,EDDF,13,0.025990112875025034
BKPR,LEMD,13,0.001893782686226692
BKPR,LEBL,11,0.22853150495275892
BKPR,EDDM,20,0.0030192603089285877
BKPR,EGKK,16,0.0038903829573932232
BKPR,LIRF,12,0.44325241092158935
BKPR,EIDW,17,0.12061858686509006
BKPR,LATI,2,0.03350008004714537
BKPR,LQSA,1,0.03706225423471442
BKPR,LBSF,23,0.16841232099789
BKPR,LBBG,3,0.0036677088838556996
BKPR,LDZA,6,0.010936359372400988
BKPR,LDSP,1,0.07053730176039309
BKPR,LDDU,1,0.5056783848482829
BKPR,LYTV,3,0.051831923430751
BKPR,LWSK,3,0.5695054057556886
LYTV,EGLL,15,0.12461388518537435
LYTV,LFPG,18,0.10427261806321365
LYTV,EHAM,20,0.003997284822027237
LYTV,EDDF,16,0.0032818411277046175
LYTV,LEMD,20,0.050252264963136666
LYTV,LEBL,21,0.06177906262862047
LYTV,EDDM,20,0.003810891307679137
LYTV,EGKK,3,0.8023247592995448
LYTV,LIRF,1,0.13783083438871138
LYTV,EIDW,1,0.13345321767346421
LYTV,LATI,6,0.011040489309605394
LYTV,LQSA,2,0.6983603255095273
LYTV,LBSF,2,0.41140974469247427
LYTV,LBBG,7,0.0006832632794685313
LYTV,LDZA,5,0.00833631251604667
LYTV,LDSP,2,0.004949874703056736
LYTV,LDDU,2,0.08485517843781387
LYTV,BKPR,4,0.022925490061391354
LYTV,LWSK,3,0.33809819614091785
LWSK,EGLL,3,0.007284261656953004
LWSK,LFPG,7,0.010825437352866115
LWSK,EHAM,3,0.3324290960918387
LWSK,EDDF,6,1.7800138178030066e-05
LWSK,LEMD,4,0.03155266323859459
LWSK,LEBL,23,0.009489788695709876
LWSK,EDDM,2,0.009024549748473665
LWSK,EGKK,9,0.04093213377212319
LWSK,LIRF,18,0.46609131368279466
LWSK,EIDW,24,0.07904851795372096
LWSK,LATI,3,0.04176890788194997
LWSK,LQSA,4,0.1141276119677814
LWSK,LBSF,22,0.02166474808151306
LWSK,LBBG,20,2.240100719289708e-07
LWSK,LDZA,23,0.03002731003940123
LWSK,LDSP,3,0.31041142236109953
LWSK,LDDU,14,0.026122280402375787
LWSK,BKPR,2,0.34006078208176804
LWSK,LYTV,4,0.20565896655198948
