source,target,best_lag,p_value
EDDM,EGKK,2,5.9390932643740756e-08
EDDM,LIRF,1,2.6352692992502507e-10
EDDM,EIDW,3,6.261824381391471e-06
EDDM,LATI,5,0.6322600017895381
EDDM,LQSA,8,3.3202708165255865e-05
EDDM,LBSF,1,0.041104965463428074
EDDM,LBBG,1,0.6619888264027967
EDDM,LDZA,2,0.07047571107907663
EDDM,LDSP,7,0.0003913147572982548
EDDM,LDDU,8,0.5706886409902752
EDDM,BKPR,8,0.0034877473271232567
EDDM,LYTV,7,0.24499934558691597
EDDM,LWSK,7,7.78365686584474e-05
EGKK,EGLL,1,0.012236187167335053
EGKK,LFPG,1,0.0010143391339555142
EGKK,EHAM,1,0.01180312196635247
EGKK,EDDF,7,0.07766432265822171
EGKK,LEMD,4,0.00018027805155576245
EGKK,LEBL,1,0.03879291669137088
EGKK,EDDM,4,9.069022686109282e-05
EGKK,LIRF,2,0.12423984419378384
EGKK,EIDW,2,4.973490406436648e-08
EGKK,LATI,1,0.22397966540526906
EGKK,LQSA,5,0.08898744097084213
EGKK,LBSF,7,0.00015799045968123472
EGKK,LBBG,2,0.4113311517209385
EGKK,LDZA,5,0.1584329359019715
EGKK,LDSP,6,0.43933850140371233
EGKK,LDDU,1,0.5898897687061861
EGKK,BKPR,7,0.4043318907346608
EGKK,LYTV,1,0.6869135348720865
EGKK,LWSK,6,0.6511287763565379
LIRF,EGLL,4,0.008567436995101086
LIRF,LFPG,5,0.04363179425484042
LIRF,EHAM,6,0.10487263835529866
LIRF,EDDF,3,4.609664993671864e-06
LIRF,LEMD,8,0.16958591211567625
LIRF,LEBL,6,0.1620974668317587
LIRF,EDDM,2,7.227445504806025e-06
LIRF,EGKK,4,0.04032462820767594
LIRF,EIDW,8,4.083651570151794e-08
LIRF,LATI,6,0.26150942868653626
LIRF,LQSA,8,6.564607911720305e-05
LIRF,LBSF,1,0.00250425656165495
LIRF,LBBG,2,0.9554342773050309
LIRF,LDZA,5,0.15193903826896693
LIRF,LDSP,8,1.3784573018086109e-08
LIRF,LDDU,1,0.6251356730918372
LIRF,BKPR,8,0.07992603287625535
LIRF,LYTV,8,0.09968239588620513
LIRF,LWSK,7,0.013211317218360313
EIDW,EGLL,3,1.636095869327019e-13
EIDW,LFPG,1,9.734999253171096e-08
EIDW,EHAM,1,3.582203857123752e-07
EIDW,EDDF,1,0.0010641337382582142
EIDW,LEMD,4,2.275954458844467e-05
EIDW,LEBL,6,0.28501599923747817
EIDW,EDDM,2,2.4494006945935248e-05
EIDW,EGKK,3,1.8407306645170135e-08
EIDW,LIRF,1,0.01302639296736435
EIDW,LATI,2,0.6431901033171157
EIDW,LQSA,7,0.00010826328338460173
EIDW,LBSF,4,0.05777192046072595
EIDW,LBBG,7,0.46139303528956266
EIDW,LDZA,1,0.09802217880914271
EIDW,LDSP,5,0.0003172457310152041
EIDW,LDDU,8,0.06172823365652351
EIDW,BKPR,8,0.09881145735826694
EIDW,LYTV,8,0.037129838574733585
EIDW,LWSK,7,0.08455860002931259
LATI,EGLL,6,0.010369404862163732
LATI,LFPG,6,0.0616942667449008
LATI,EHAM,4,0.1516324849173471
LATI,EDDF,2,0.2222120411180988
LATI,LEMD,3,0.2290359682147823
LATI,LEBL,8,0.05742309638351109
LATI,EDDM,7,0.01605345838425128
LATI,EGKK,5,0.0006247535364427364
LATI,LIRF,1,0.3814720770685084
LATI,EIDW,7,0.10648672956077428
LATI,LQSA,6,0.12062782003549535
LATI,LBSF,7,0.0037539500176414606
LATI,LBBG,8,0.32954687176735986
LATI,LDZA,8,0.33332205720183034
LATI,LDSP,1,0.02313070333809276
LATI,LDDU,1,0.42343506847029055
LATI,BKPR,6,0.3245551216142503
LATI,LYTV,8,0.040683109852000264
LATI,LWSK,1,0.012545882914183902
LQSA,EGLL,5,0.19096200636180435
LQSA,LFPG,8,0.40021045064310073
LQSA,EHAM,8,0.15425878022322184
LQSA,EDDF,4,0.12116837511115454
LQSA,LEMD,1,0.46677203357582364
LQSA,LEBL,1,0.731608180632149
LQSA,EDDM,4,0.13263834998161758
LQSA,EGKK,5,0.07967199360019052
LQSA,LIRF,1,0.11532116335493059
LQSA,EIDW,1,0.40453825193503834
LQSA,LATI,5,0.051755627257811174
LQSA,LBSF,3,0.03004005261244182
LQSA,LBBG,4,0.4410834020093243
LQSA,LDZA,6,2.104022980904787e-05
LQSA,LDSP,7,0.12802432344622416
LQSA,LDDU,2,0.07610282771188727
LQSA,BKPR,1,0.13160034759841654
LQSA,LYTV,6,0.09742584639246264
LQSA,LWSK,6,0.48249368922108904
LBSF,EGLL,3,0.0013579267485651354
LBSF,LFPG,2,0.004802867799182748
LBSF,EHAM,5,0.0012787050556829149
LBSF,EDDF,1,0.009970234583848528
LBSF,LEMD,1,0.3664049259382429
LBSF,LEBL,2,0.04396013379985972
LBSF,EDDM,3,0.04989124841264799
LBSF,EGKK,5,0.006352824646976737
LBSF,LIRF,3,0.04051129671823404
LBSF,EIDW,5,4.0430306610941987e-07
LBSF,LATI,1,0.038091674731712724
LBSF,LQSA,7,0.000804801571042069
LBSF,LBBG,1,0.3807471064656026
LBSF,LDZA,1,0.3527402829414701
LBSF,LDSP,1,0.2557301884517187
LBSF,LDDU,8,0.34868270704690696
LBSF,BKPR,5,0.2635682754802813
LBSF,LYTV,5,0.006196334224987608
LBSF,LWSK,1,0.15888063377289796
LBBG,EGLL,1,0.2893501550702408
LBBG,LFPG,1,0.7744516029843758
LBBG,EHAM,1,0.8933942104259734
LBBG,EDDF,1,0.4514167860558682
LBBG,LEMD,3,0.89421811974692
LBBG,LEBL,6,0.5477718600643924
LBBG,EDDM,1,0.7730232605327043
LBBG,EGKK,1,0.6483768829352661
LBBG,LIRF,1,0.6662948841216418
LBBG,EIDW,1,0.6150335120270716
LBBG,LATI,4,0.2912417725333257
LBBG,LQSA,5,0.33216531838252505
LBBG,LBSF,5,0.4428677628802262
LBBG,LDZA,1,0.021799425330881052
LBBG,LDSP,1,0.08983354134427798
LBBG,LDDU,3,0.08492593835138076
LBBG,BKPR,8,0.10215775714198068
LBBG,LYTV,2,1.2205770542043852e-08
LBBG,LWSK,6,0.13202889959589742
LDZA,EGLL,2,0.003763414508164956
LDZA,LFPG,4,0.010993045410061866
LDZA,EHAM,1,0.055653095628563645
LDZA,EDDF,1,0.45572255301394216
LDZA,LEMD,1,0.3258982565797238
LDZA,LEBL,3,0.047120342730867626
LDZA,EDDM,4,0.0288545501546705
LDZA,EGKK,8,0.20576841007214053
LDZA,LIRF,1,0.15687077961709528
LDZA,EIDW,4,0.023447681887489285
LDZA,LATI,4,0.07328896548755731
LDZA,LQSA,6,0.18484159866659913
LDZA,LBSF,2,0.02497244126360711
LDZA,LBBG,1,0.33930074475027905
LDZA,LDSP,2,0.1785392623905861
LDZA,LDDU,4,0.8977357297677113
LDZA,BKPR,2,0.022760793174672993
LDZA,LYTV,2,0.03245860913142996
LDZA,LWSK,2,0.0003593217683336634
LDSP,EGLL,5,0.07983326094731989
LDSP,LFPG,8,0.3102481067690583
LDSP,EHAM,7,0.8829156424900628
LDSP,EDDF,8,0.27020848906531525
LDSP,LEMD,2,0.9074783714215348
LDSP,LEBL,3,0.5077787077658024
LDSP,EDDM,1,0.40517073729012554
LDSP,EGKK,1,0.7536919352814138
LDSP,LIRF,6,0.15935761312418786
LDSP,EIDW,1,0.4447602134501276
LDSP,LATI,2,0.09031436044402194
LDSP,LQSA,1,9.217777430769047e-05
LDSP,LBSF,4,0.4857004408345591
LDSP,LBBG,1,0.0009739768995000871
LDSP,LDZA,1,0.016892069459665506
LDSP,LDDU,3,1.5062906112661884e-08
LDSP,BKPR,8,6.032034537040653e-05
LDSP,LYTV,4,0.07215482859972475
LDSP,LWSK,1,0.2038766948869021
LDDU,EGLL,6,0.17648655331781987
LDDU,LFPG,2,0.678815825767043
LDDU,EHAM,8,0.7772552063470451
LDDU,EDDF,8,0.02136883475765427
LDDU,LEMD,1,0.79069197487764
LDDU,LEBL,8,0.36756213627057804
LDDU,EDDM,8,0.7122978911290019
LDDU,EGKK,7,0.30077239280907553
LDDU,LIRF,7,0.4349471654342659
LDDU,EIDW,1,0.756642834047978
LDDU,LATI,5,0.08667400773284775
LDDU,LQSA,4,0.13137361763629105
LDDU,LBSF,1,0.16652079993331415
LDDU,LBBG,4,0.9316530299212801
LDDU,LDZA,4,0.18226364829151284
LDDU,LDSP,1,1.5733221346894088e-05
LDDU,BKPR,5,0.001776158284131195
LDDU,LYTV,6,0.0009038303837305019
LDDU,LWSK,1,0.2707667969133191
BKPR,EGLL,1,0.6212347654253695
BKPR,LFPG,1,0.7298456221342705
BKPR,EHAM,1,0.15104320001954005
BKPR,EDDF,8,0.8361135826863576
BKPR,LEMD,1,0.2454411099900122
BKPR,LEBL,8,0.1600756490346458
BKPR,EDDM,7,0.2356570289571867
BKPR,EGKK,1,0.6969975334990781
BKPR,LIRF,8,0.41573268579689626
BKPR,EIDW,8,0.5003178305071907
BKPR,LATI,5,0.011772246760185507
BKPR,LQSA,1,0.20865998747044398
BKPR,LBSF,1,0.7243602887344502
BKPR,LBBG,4,0.010391094746655975
BKPR,LDZA,1,0.4108187715077226
BKPR,LDSP,6,0.206242584537908
BKPR,LDDU,5,0.012457029749947737
BKPR,LYTV,6,0.008648778800704813
BKPR,LWSK,4,0.1595068357274676
LYTV,EGLL,1,0.8820842361826764
LYTV,LFPG,7,0.8942509623947325
LYTV,EHAM,2,0.9585599557371709
LYTV,EDDF,6,0.6634790517756727
LYTV,LEMD,1,0.5282255162363962
LYTV,LEBL,1,0.13251401115562772
LYTV,EDDM,1,0.9055774480559441
LYTV,EGKK,2,0.6899480781025948
LYTV,LIRF,1,0.5675805907120659
LYTV,EIDW,2,0.7750913346395555
LYTV,LATI,2,0.02247626418295212
LYTV,LQSA,5,0.20537907547300785
LYTV,LBSF,2,0.7352677773651809
LYTV,LBBG,5,5.682591443502128e-12
LYTV,LDZA,8,0.08531543564573871
LYTV,LDSP,4,0.148551972119893
LYTV,LDDU,8,0.03464138419657333
LYTV,BKPR,1,0.007114591790203188
LYTV,LWSK,7,0.13473568637330344
LWSK,EGLL,1,0.11272040046634424
LWSK,LFPG,1,0.8272845311610211
LWSK,EHAM,8,0.18083665949141872
LWSK,EDDF,1,0.6748524839029848
LWSK,LEMD,1,0.537497718153876
LWSK,LEBL,7,0.05573073179118991
LWSK,EDDM,5,0.0009018835097123602
LWSK,EGKK,6,0.04253282502847672
LWSK,LIRF,8,0.06398153306733322
LWSK,EIDW,7,0.16027137919932846
LWSK,LATI,1,0.0007488134690024989
LWSK,LQSA,2,0.010556375788660873
LWSK,LBSF,1,0.12701568866753954
LWSK,LBBG,5,0.0012961871605729168
LWSK,LDZA,1,0.11648080599722642
LWSK,LDSP,6,0.05602474840113755
LWSK,LDDU,5,0.00012136442248815979
LWSK,BKPR,1,0.000368084648137154
LWSK,LYTV,8,0.017190297866321015
