source,target,best_lag,p_value
EDDF,LBSF,7,1.13400337999915e-08
EDDF,LBBG,6,0.10794293048671405
EDDF,LDZA,8,8.462591464100904e-09
EDDF,LDSP,8,0.0001683748162214284
EDDF,LDDU,3,0.0032598618368129702
EDDF,BKPR,8,0.02302051565535765
EDDF,LYTV,7,1.924189632997953e-05
EDDF,LWSK,8,0.7347352864266291
LEMD,EGLL,5,1.4613654988446714e-09
LEMD,LFPG,6,0.0037409283320702837
LEMD,EHAM,3,8.932671675248064e-05
LEMD,EDDF,3,6.177264839190252e-08
LEMD,LEBL,4,1.1293969113011129e-06
LEMD,EDDM,4,5.106137430215982e-05
LEMD,EGKK,8,0.00012738766676376255
LEMD,LIRF,5,0.03729145793734997
LEMD,EIDW,5,0.003914371874084157
LEMD,LATI,1,0.00012524752413046298
LEMD,LQSA,2,0.002016600039043888
LEMD,LBSF,5,0.0006964713045807497
LEMD,LBBG,1,0.010634582030493164
LEMD,LDZA,8,0.002161153452291645
LEMD,LDSP,1,0.12035690672249787
LEMD,LDDU,8,0.0631888966919018
LEMD,BKPR,8,0.081536300368309
LEMD,LYTV,8,3.135420913253215e-06
LEMD,LWSK,1,0.20581941416245655
LEBL,EGLL,8,1.2127125506023229e-17
LEBL,LFPG,6,5.224266826447685e-06
LEBL,EHAM,8,0.0003719163263042797
LEBL,EDDF,4,2.8478512320312596e-14
LEBL,LEMD,6,0.6004412762061939
LEBL,EDDM,8,1.2022918162918029e-14
LEBL,EGKK,3,0.003326333850200257
LEBL,LIRF,4,3.091874490808231e-11
LEBL,EIDW,6,2.3687355770342905e-08
LEBL,LATI,6,0.011630643326910628
LEBL,LQSA,8,0.01656296394494883
LEBL,LBSF,5,3.150073192325754e-05
LEBL,LBBG,7,0.5646805872185613
LEBL,LDZA,8,0.27544379170341243
LEBL,LDSP,6,0.0383988603621021
LEBL,LDDU,6,0.02249718680501628
LEBL,BKPR,1,0.28953934008774707
LEBL,LYTV,6,0.18166754853870248
LEBL,LWSK,2,0.4887955732044845
EDDM,EGLL,4,9.625695897621072e-25
EDDM,LFPG,6,2.97961133073416e-11
EDDM,EHAM,1,0.3317306578840157
EDDM,EDDF,6,2.8626645344289093e-08
EDDM,LEMD,1,1.832117337350593e-05
EDDM,LEBL,2,0.0008244415889905831
EDDM,EGKK,6,4.202159076315771e-12
EDDM,LIRF,8,0.24281987964230567
EDDM,EIDW,5,1.7478048861860668e-15
EDDM,LATI,7,4.498667649453472e-07
EDDM,LQSA,8,1.7022551278574408e-13
EDDM,LBSF,7,0.04298931313085899
EDDM,LBBG,3,0.053773041998149446
EDDM,LDZA,8,1.5733467463703046e-06
EDDM,LDSP,3,0.0832135467944104
EDDM,LDDU,3,0.011794021576179686
EDDM,BKPR,8,0.10209591468477366
EDDM,LYTV,7,4.67231207741937e-06
EDDM,LWSK,1,0.9271269996179202
EGKK,EGLL,8,2.2987081137023578e-07
EGKK,LFPG,8,0.0010145368021556348
EGKK,EHAM,7,0.0006195619345203948
EGKK,EDDF,7,0.00016874176560675099
EGKK,LEMD,1,3.474969311110252e-05
EGKK,LEBL,4,0.03347472641498825
EGKK,EDDM,7,0.0042417009427264145
EGKK,LIRF,6,5.4049114632681586e-05
EGKK,EIDW,8,0.00010779655083010625
EGKK,LATI,4,8.330611034251063e-05
EGKK,LQSA,3,1.3261070288971146e-06
EGKK,LBSF,6,0.0003534110948580521
EGKK,LBBG,2,0.019379273107995993
EGKK,LDZA,8,0.00030845665146991575
EGKK,LDSP,7,0.0005480621647204625
EGKK,LDDU,1,0.017258840346028762
EGKK,BKPR,3,0.05246835752402297
EGKK,LYTV,6,1.2315656745742912e-07
EGKK,LWSK,4,0.02336177729661689
LIRF,EGLL,8,1.4638264472528514e-20
LIRF,LFPG,8,2.0736698052315104e-11
LIRF,EHAM,1,0.005270813344125889
LIRF,EDDF,3,2.7240213828329577e-13
LIRF,LEMD,4,5.3653418360070945e-09
LIRF,LEBL,4,0.0035569239913718466
LIRF,EDDM,1,4.860593960037402e-13
LIRF,EGKK,8,2.144542949579625e-09
LIRF,EIDW,5,1.294884724890042e-07
LIRF,LATI,5,2.207823007459442e-05
LIRF,LQSA,4,6.07546156140789e-06
LIRF,LBSF,8,0.0007599575178870325
LIRF,LBBG,1,0.5955440235574717
LIRF,LDZA,2,0.03699236476720359
LIRF,LDSP,8,0.047128819151153994
LIRF,LDDU,1,0.07791566301524913
LIRF,BKPR,4,0.3817288415063521
LIRF,LYTV,1,0.28059550074824674
LIRF,LWSK,6,0.9820224023815398
EIDW,EGLL,8,3.5444585135784978e-15
EIDW,LFPG,6,5.077962080755303e-05
EIDW,EHAM,7,0.027979919196931782
EIDW,EDDF,6,3.7252807768186786e-05
EIDW,LEMD,3,1.3530345306146784e-05
EIDW,LEBL,7,0.0004967261412763524
EIDW,EDDM,8,0.0004906795084069365
EIDW,EGKK,1,3.477876686814662e-11
EIDW,LIRF,2,0.0009002989506347236
EIDW,LATI,4,2.8052344930278535e-05
EIDW,LQSA,8,9.755285801175431e-07
EIDW,LBSF,6,0.0009013435142438028
EIDW,LBBG,4,0.27182218798328006
EIDW,LDZA,5,0.13161568573722857
EIDW,LDSP,4,0.08567466647844675
EIDW,LDDU,2,0.07274536941836629
EIDW,BKPR,1,0.23613646558212162
EIDW,LYTV,2,0.13406147718013262
EIDW,LWSK,3,0.6418020169289667
LATI,EGLL,8,0.0008608319270938531
LATI,LFPG,3,0.001712792111847665
LATI,EHAM,2,0.0010164819027479843
LATI,EDDF,8,0.0027015574629799506
LATI,LEMD,1,0.0019499077417945085
LATI,LEBL,4,0.05481119991392099
LATI,EDDM,6,0.009276677152281908
LATI,EGKK,8,0.00021005885289177636
LATI,LIRF,4,0.00762275810771
LATI,EIDW,4,0.020670540211596016
LATI,LQSA,7,0.007431538806531148
LATI,LBSF,4,5.478632970014491e-05
LATI,LBBG,2,0.00629276525849657
LATI,LDZA,8,0.023670529223961536
LATI,LDSP,2,0.061355505858097174
LATI,LDDU,1,0.0004436617498160887
LATI,BKPR,4,0.00324555570280389
LATI,LYTV,7,4.673954886710026e-05
LATI,LWSK,4,0.24596866918784668
LQSA,EGLL,5,0.1902112109342998
LQSA,LFPG,8,0.09647552845705991
LQSA,EHAM,7,0.06332254916400161
LQSA,EDDF,2,0.50939120322011
LQSA,LEMD,2,0.00046585954875320737
LQSA,LEBL,7,0.0022994577791308
LQSA,EDDM,8,0.26879590172229634
LQSA,EGKK,2,0.0003314288454970159
LQSA,LIRF,8,0.20729268198102282
LQSA,EIDW,5,0.14469618008786642
LQSA,LATI,1,1.1080388511135773e-09
LQSA,LBSF,6,3.5108177072324275e-05
LQSA,LBBG,2,0.004533491188879258
LQSA,LDZA,4,0.0006921299342473409
LQSA,LDSP,1,0.0003099375421735401
LQSA,LDDU,2,7.558872551485886e-06
LQSA,BKPR,6,0.19481493405510614
LQSA,LYTV,2,0.00021752761270915158
LQSA,LWSK,8,0.002508582013751822
LBSF,EGLL,3,1.4021689355609314e-06
LBSF,LFPG,4,0.007379902780217158
LBSF,EHAM,8,0.37382742497257526
LBSF,EDDF,8,0.015013730804072088
LBSF,LEMD,1,0.0197192999476779
LBSF,LEBL,8,0.4229229989166892
LBSF,EDDM,3,0.002180056380409608
LBSF,EGKK,4,0.009107385677917294
LBSF,LIRF,1,0.005898708150909633
LBSF,EIDW,7,0.04278328423466291
LBSF,LATI,2,0.03048211250796705
LBSF,LQSA,1,0.008613992310384852
LBSF,LBBG,3,0.1305450285273768
LBSF,LDZA,2,0.05565419826378528
LBSF,LDSP,2,0.014661493359265795
LBSF,LDDU,2,0.09572668948899683
LBSF,BKPR,2,0.18852507963673903
LBSF,LYTV,8,0.20833124435775072
LBSF,LWSK,1,0.11416141963156655
LBBG,EGLL,8,0.14356584796236233
LBBG,LFPG,5,0.32854730428861145
LBBG,EHAM,8,0.0012000783909767525
LBBG,EDDF,8,0.5034728524805157
LBBG,LEMD,4,0.48226545847560887
LBBG,LEBL,8,0.10993204011145155
LBBG,EDDM,1,0.011386740744764014
LBBG,EGKK,7,0.005335427872662042
LBBG,LIRF,4,0.22944065458934343
LBBG,EIDW,8,0.09462927132453215
LBBG,LATI,3,0.006868516003093284
LBBG,LQSA,1,0.09708922416363629
LBBG,LBSF,1,0.5159489202850928
LBBG,LDZA,1,0.11503242605588823
LBBG,LDSP,8,0.2857149821876424
LBBG,LDDU,1,0.1470605796398194
LBBG,BKPR,4,0.23191994523358397
LBBG,LYTV,1,0.14990222211335613
LBBG,LWSK,1,0.3021026056145892
LDZA,EGLL,2,0.1413370706414762
LDZA,LFPG,7,0.09179643326485647
LDZA,EHAM,8,0.05583953581646695
LDZA,EDDF,2,0.07736533077752095
LDZA,LEMD,1,0.05556644456772939
LDZA,LEBL,4,0.008189776070493138
LDZA,EDDM,6,0.3340443662930708
LDZA,EGKK,1,0.00443040936815556
LDZA,LIRF,6,0.3323905025605523
LDZA,EIDW,6,0.019151536550655116
LDZA,LATI,1,0.09653166343981938
LDZA,LQSA,1,6.4925741135335e-05
LDZA,LBSF,2,0.0059954133090764925
LDZA,LBBG,3,6.099996614597833e-05
LDZA,LDSP,2,1.4127332552660822e-08
LDZA,LDDU,1,0.007061107027615534
LDZA,BKPR,6,0.04409237199297069
LDZA,LYTV,7,0.0009026477256420806
LDZA,LWSK,2,0.15961155380953412
LDSP,EGLL,3,0.09900138724451615
LDSP,LFPG,2,0.35481450076397414
LDSP,EHAM,1,0.6223561682045502
LDSP,EDDF,2,0.4342454626045872
LDSP,LEMD,1,0.04059955950234926
LDSP,LEBL,8,0.031044447570232475
LDSP,EDDM,1,0.14762360043742045
LDSP,EGKK,7,0.008570329902345237
LDSP,LIRF,8,0.15994993593461096
LDSP,EIDW,1,0.5449160841647018
LDSP,LATI,1,0.009372402067631225
LDSP,LQSA,1,0.03972343450302686
LDSP,LBSF,7,1.2080918932448818e-05
LDSP,LBBG,2,0.00023825295336890693
LDSP,LDZA,2,0.005024616261169302
LDSP,LDDU,1,2.682411253636228e-05
LDSP,BKPR,1,0.21705829601124293
LDSP,LYTV,1,0.031406742586007896
LDSP,LWSK,2,0.40524735900779385
LDDU,EGLL,4,0.5647149328598715
LDDU,LFPG,6,0.1233764622398407
LDDU,EHAM,5,0.06196563835099024
LDDU,EDDF,5,0.4176495502772446
LDDU,LEMD,1,0.03720772882420668
LDDU,LEBL,3,0.17926872383250625
LDDU,EDDM,4,0.20892622488031537
LDDU,EGKK,6,0.05032426817308612
LDDU,LIRF,4,0.31297798900624474
LDDU,EIDW,6,0.39398782623626977
LDDU,LATI,3,9.308738048985185e-05
LDDU,LQSA,1,1.3913080185631717e-05
LDDU,LBSF,6,0.0015026687558871647
LDDU,LBBG,1,0.47461593233937505
LDDU,LDZA,8,0.025092519685885967
LDDU,LDSP,1,0.020485196162765885
LDDU,BKPR,1,0.12565260410043674
LDDU,LYTV,8,0.00028563078148560414
LDDU,LWSK,1,0.17877198421089865
BKPR,EGLL,2,3.6063676626259017e-07
BKPR,LFPG,7,0.5126806968549389
BKPR,EHAM,1,0.025229788166326643
BKPR,EDDF,1,0.06152321598615579
BKPR,LEMD,1,0.6011229288110854
BKPR,LEBL,2,0.4749475868973887
BKPR,EDDM,1,0.003254578093156262
BKPR,EGKK,1,0.0828344987252134
BKPR,LIRF,4,0.07622093592927134
BKPR,EIDW,5,0.041857935048439564
BKPR,LATI,2,0.08906561988938402
BKPR,LQSA,8,3.0551729184548266e-05
BKPR,LBSF,1,0.2104560945964076
BKPR,LBBG,3,0.005288117037054732
BKPR,LDZA,1,0.08600940530361623
BKPR,LDSP,1,0.007178333560499938
BKPR,LDDU,5,0.006609956269723787
BKPR,LYTV,7,0.19498017839430742
BKPR,LWSK,1,0.3242804259688402
LYTV,EGLL,8,0.13962888132115947
LYTV,LFPG,7,0.019377229413556935
LYTV,EHAM,7,0.0487221139946011
LYTV,EDDF,8,0.05245449393404755
LYTV,LEMD,4,0.0024051409405874517
LYTV,LEBL,8,0.02909351126997081
LYTV,EDDM,8,0.07552773892958557
LYTV,EGKK,2,0.010910635511396994
LYTV,LIRF,1,0.04859031802521437
LYTV,EIDW,7,0.19428247537148083
LYTV,LATI,4,5.8919492005461686e-06
LYTV,LQSA,6,2.912442072501273e-10
LYTV,LBSF,8,0.005879760117747445
LYTV,LBBG,2,0.002031784260651211
LYTV,LDZA,3,0.0001408683838962341
LYTV,LDSP,5,7.016380853823449e-05
LYTV,LDDU,4,0.0010857957421754611
LYTV,BKPR,3,0.01582650940744687
LYTV,LWSK,1,0.013488930548023876
LWSK,EGLL,4,0.20431689898707753
LWSK,LFPG,4,0.3163806707431709
LWSK,EHAM,3,0.2942711284624938
LWSK,EDDF,3,0.22748791286253517
LWSK,LEMD,2,0.5210680048607204
LWSK,LEBL,6,0.0005461457077768526
LWSK,EDDM,8,1.2769296624972305e-10
LWSK,EGKK,4,0.36284042962122987
LWSK,LIRF,8,0.6157684066853959
LWSK,EIDW,4,0.09240896294883685
LWSK,LATI,4,0.09306052341226828
LWSK,LQSA,3,0.16158591052948543
LWSK,LBSF,4,0.12909227849204646
LWSK,LBBG,2,0.5662203105569543
LWSK,LDZA,1,0.27010314584150497
LWSK,LDSP,1,0.8204798622132168
LWSK,LDDU,2,0.4620518743837019
LWSK,BKPR,2,0.5509743147996675
LWSK,LYTV,1,0.1967916253553252
