source,target,best_lag,p_value
LEBL,LYTV,11,0.0758640361268606
LEBL,LWSK,4,0.0004831377414791259
EDDM,EGLL,4,0.052919837041300245
EDDM,LFPG,3,0.2819730927057429
EDDM,EHAM,2,0.004316734997147309
EDDM,EDDF,4,0.0007106199716622563
EDDM,LEMD,2,0.012271272013305084
EDDM,LEBL,2,0.0016763148228098417
EDDM,EGKK,5,5.4907177944082925e-05
EDDM,LIRF,23,6.594123642868132e-09
EDDM,EIDW,6,1.3343084156824071e-05
EDDM,LATI,1,0.20426856192302223
EDDM,LQSA,21,0.19164332335738343
EDDM,LBSF,8,0.03655677316458234
EDDM,LBBG,14,5.536705346548314e-05
EDDM,LDZA,19,0.09224658581343523
EDDM,LDSP,5,0.23881688893521863
EDDM,LDDU,18,0.5691232090955705
EDDM,BKPR,3,0.1940254066169547
EDDM,LYTV,8,0.05321783183082852
EDDM,LWSK,9,0.1143520449298365
EGKK,EGLL,2,0.0047761799114463205
EGKK,LFPG,1,0.5670040168874291
EGKK,EHAM,2,0.029466964468429842
EGKK,EDDF,21,2.1567165082586963e-06
EGKK,LEMD,5,0.06933862681501715
EGKK,LEBL,23,0.10650271204965613
EGKK,EDDM,2,0.0014990295426757037
EGKK,LIRF,3,0.15251547679419628
EGKK,EIDW,22,2.2634116285462422e-07
EGKK,LATI,18,0.07326946413326042
EGKK,LQSA,15,0.0041195163924452076
EGKK,LBSF,11,0.014605782399502791
EGKK,LBBG,18,0.005573435384034228
EGKK,LDZA,13,0.0008960268614090389
EGKK,LDSP,7,0.00761948488557787
EGKK,LDDU,8,7.303477460675167e-05
EGKK,BKPR,19,0.29791400893504427
EGKK,LYTV,5,0.13693009563938624
EGKK,LWSK,19,0.23849270381356671
LIRF,EGLL,19,0.2684002107256602
LIRF,LFPG,3,0.3124241057937956
LIRF,EHAM,3,0.10967082784435654
LIRF,EDDF,24,8.415475383072484e-09
LIRF,LEMD,3,0.0017079760793375538
LIRF,LEBL,3,0.02658582978749064
LIRF,EDDM,2,0.021787737781725543
LIRF,EGKK,4,0.00011317472544580779
LIRF,EIDW,2,0.0006203383164752915
LIRF,LATI,24,7.183873632300618e-06
LIRF,LQSA,6,1.8996434266261117e-05
LIRF,LBSF,2,0.42827411762774803
LIRF,LBBG,14,2.982589559143404e-34
LIRF,LDZA,2,0.2997693885524289
LIRF,LDSP,10,0.2898433255846304
LIRF,LDDU,8,0.11050973483141285
LIRF,BKPR,22,0.0211839174598758
LIRF,LYTV,5,0.6343317629167877
LIRF,LWSK,16,0.13502696169085063
EIDW,EGLL,1,9.318200551915889e-06
EIDW,LFPG,23,0.00026847943936147457
EIDW,EHAM,22,0.00011104481690140743
EIDW,EDDF,21,0.0002614038026735522
EIDW,LEMD,2,0.00013765405216557966
EIDW,LEBL,23,2.4952434577218485e-06
EIDW,EDDM,1,1.6708698254343025e-09
EIDW,EGKK,5,1.5922981087294782e-08
EIDW,LIRF,24,0.04933968621908989
EIDW,LATI,8,0.0018476877795091775
EIDW,LQSA,12,0.16459829116422897
EIDW,LBSF,4,0.07443956164836789
EIDW,LBBG,13,0.054052288965218666
EIDW,LDZA,19,0.13309185559951378
EIDW,LDSP,16,0.0017205760957121647
EIDW,LDDU,6,5.3570268822185714e-05
EIDW,BKPR,16,0.3307348139719442
EIDW,LYTV,6,0.1378749792842514
EIDW,LWSK,24,0.14070057010303555
LATI,EGLL,16,0.7423339128204658
LATI,LFPG,1,0.12908947789480066
LATI,EHAM,24,0.161937618559621
LATI,EDDF,4,0.017510546134243635
LATI,LEMD,18,0.34457843477620353
LATI,LEBL,14,0.5215920997031289
LATI,EDDM,7,0.20725374760112247
LATI,EGKK,24,0.1993513801433559
LATI,LIRF,1,0.10231264716946635
LATI,EIDW,20,0.00045707162548354243
LATI,LQSA,18,0.12311058711581527
LATI,LBSF,10,0.3822660905858534
LATI,LBBG,1,0.4162430416267112
LATI,LDZA,23,0.21847115818227608
LATI,LDSP,24,0.060855071404092125
LATI,LDDU,3,0.25973892114533864
LATI,BKPR,12,0.007264700811335081
LATI,LYTV,22,0.20264883186002922
LATI,LWSK,1,0.013943386568621487
LQSA,EGLL,19,0.1523460483080495
LQSA,LFPG,13,0.3249503934727902
LQSA,EHAM,8,0.004751029604410532
LQSA,EDDF,21,0.027926427333897642
LQSA,LEMD,23,0.0796804601439531
LQSA,LEBL,20,0.4163687404968418
LQSA,EDDM,20,0.015194534160715797
LQSA,EGKK,1,0.06455788891503533
LQSA,LIRF,9,0.12010580449787317
LQSA,EIDW,8,0.008599774385403063
LQSA,LATI,22,0.01105819447527653
LQSA,LBSF,2,0.05323418254056628
LQSA,LBBG,5,2.1525275423837088e-06
LQSA,LDZA,24,0.5150725311949452
LQSA,LDSP,19,0.06360812454103287
LQSA,LDDU,2,0.26671721943681415
LQSA,BKPR,1,0.00011696521090304663
LQSA,LYTV,1,0.364942284155082
LQSA,LWSK,1,0.003034169323701281
LBSF,EGLL,24,1.426337843473721e-19
LBSF,LFPG,4,0.04245789690585574
LBSF,EHAM,2,0.07435370890460753
LBSF,EDDF,23,0.011399754517065083
LBSF,LEMD,24,0.023113807894191922
LBSF,LEBL,24,0.5031771908975525
LBSF,EDDM,24,0.05956278526531384
LBSF,EGKK,23,0.039807106213229075
LBSF,LIRF,18,0.43426370819870147
LBSF,EIDW,23,0.1808059999137642
LBSF,LATI,2,0.30487777671446353
LBSF,LQSA,7,0.008939351523330029
LBSF,LBBG,13,0.2657277276856468
LBSF,LDZA,7,0.5630742835892857
LBSF,LDSP,10,0.001233684302758811
LBSF,LDDU,3,0.09865578955181306
LBSF,BKPR,14,0.24578171824574635
LBSF,LYTV,3,0.02102794487632564
LBSF,LWSK,6,0.24373050992813197
LBBG,EGLL,14,0.4897742463925031
LBBG,LFPG,1,0.3586101913000347
LBBG,EHAM,11,0.010769528095766224
LBBG,EDDF,1,0.4491997060371917
LBBG,LEMD,16,0.03772377132874271
LBBG,LEBL,16,0.024378421694496572
LBBG,EDDM,1,0.3570833957615054
LBBG,EGKK,19,0.3863644840830977
LBBG,LIRF,3,0.8488298067851756
LBBG,EIDW,15,0.0424510529377464
LBBG,LATI,20,6.2458314731640285e-06
LBBG,LQSA,2,0.4246166407900024
LBBG,LBSF,1,0.14867754340974423
LBBG,LDZA,1,0.4775295603831181
LBBG,LDSP,1,0.1513720154908868
LBBG,LDDU,1,0.5940131854526969
LBBG,BKPR,1,0.5663362586648808
LBBG,LYTV,1,0.5456695799273696
LBBG,LWSK,4,0.04537868659762304
LDZA,EGLL,2,0.6529000057021042
LDZA,LFPG,14,0.6438585356289094
LDZA,EHAM,19,0.00011730442869842481
LDZA,EDDF,20,0.054817305132000414
LDZA,LEMD,10,0.16221112780455313
LDZA,LEBL,12,0.04621295182704122
LDZA,EDDM,17,0.00015531626622112822
LDZA,EGKK,21,6.199030987716736e-05
LDZA,LIRF,10,0.46963284544554207
LDZA,EIDW,24,0.019438007453158913
LDZA,LATI,5,0.0003598416435595426
LDZA,LQSA,3,4.41078728470777e-10
LDZA,LBSF,4,0.3220862377844941
LDZA,LBBG,2,1.0013502740715417e-05
LDZA,LDSP,5,0.00011082609201539911
LDZA,LDDU,12,0.23254603367104448
LDZA,BKPR,6,0.20716232902210108
LDZA,LYTV,1,0.004430532703873841
LDZA,LWSK,9,0.004188262015003087
LDSP,EGLL,16,5.8975034955512355e-09
LDSP,LFPG,1,0.16631543170497384
LDSP,EHAM,23,0.05188661239424797
LDSP,EDDF,22,0.00012080583847254365
LDSP,LEMD,17,0.04630398576632484
LDSP,LEBL,1,0.010136134250345383
LDSP,EDDM,22,0.23413662465061258
LDSP,EGKK,21,0.031446332914953
LDSP,LIRF,2,0.6970025861022455
LDSP,EIDW,18,3.279582769153667e-07
LDSP,LATI,24,0.013907420578947319
LDSP,LQSA,2,0.6068157328619495
LDSP,LBSF,16,0.04966541271575116
LDSP,LBBG,5,0.0032792679146545845
LDSP,LDZA,1,0.6154419809901812
LDSP,LDDU,3,0.018195692767898623
LDSP,BKPR,5,0.08527771211006137
LDSP,LYTV,24,1.002674213070963e-05
LDSP,LWSK,15,0.34807567921421895
LDDU,EGLL,16,0.02928296111075627
LDDU,LFPG,1,0.7969117806301673
LDDU,EHAM,1,0.011344683558122437
LDDU,EDDF,8,0.27805024139020235
LDDU,LEMD,1,0.6094344571289407
LDDU,LEBL,1,0.18131119618871147
LDDU,EDDM,20,0.018097333197202345
LDDU,EGKK,21,0.0706217467510225
LDDU,LIRF,20,0.4898565233050215
LDDU,EIDW,1,0.00014681573708643313
LDDU,LATI,24,0.5744297987285983
LDDU,LQSA,3,0.03516309162858192
LDDU,LBSF,18,0.02244285285419918
LDDU,LBBG,5,0.012225969416225028
LDDU,LDZA,1,0.0022774610176702218
LDDU,LDSP,2,5.9206669068035975e-05
LDDU,BKPR,11,0.028391008933319133
LDDU,LYTV,2,0.7653185215176281
LDDU,LWSK,9,0.6345571396121069
BKPR,EGLL,1,0.5531758441672934
BKPR,LFPG,7,0.14155285446605792
BKPR,EHAM,9,0.6370873460346012
BKPR,EDDF,5,0.20886756552363298
BKPR,LEMD,11,0.38696941682743063
BKPR,LEBL,7,0.1911311776204887
BKPR,EDDM,1,0.08770074236803727
BKPR,EGKK,4,0.22152064128743132
BKPR,LIRF,1,0.09755992728637393
BKPR,EIDW,2,0.38068708864529544
BKPR,LATI,4,0.026582909414471088
BKPR,LQSA,1,0.06638035006498415
BKPR,LBSF,1,0.41700463088115136
BKPR,LBBG,8,0.09467449511869207
BKPR,LDZA,21,0.15305184092250818
BKPR,LDSP,3,0.09176719329211523
BKPR,LDDU,7,0.029204580333926537
BKPR,LYTV,4,0.06885006478471849
BKPR,LWSK,1,0.018408882945778905
LYTV,EGLL,1,0.38440951251858
LYTV,LFPG,1,0.5959045671308265
LYTV,EHAM,22,0.100559081096631
LYTV,EDDF,23,0.7463059354980706
LYTV,LEMD,23,0.15612176988921844
LYTV,LEBL,1,0.024423792581065005
LYTV,EDDM,1,0.45532157556658825
LYTV,EGKK,24,0.09260514464729526
LYTV,LIRF,21,3.9080939122040616e-17
LYTV,EIDW,23,0.0751972182409469
LYTV,LATI,1,0.033532549471317556
LYTV,LQSA,24,0.44640042882845377
LYTV,LBSF,21,0.05758914615194399
LYTV,LBBG,7,4.669193909457015e-05
LYTV,LDZA,24,0.07252416779509183
LYTV,LDSP,5,6.03543461611036e-06
LYTV,LDDU,1,0.06899534802203033
LYTV,BKPR,6,0.3144454671878419
LYTV,LWSK,13,0.4818847994452684
LWSK,EGLL,21,0.015898218077059132
LWSK,LFPG,5,0.009461008474293929
LWSK,EHAM,17,0.046857345111751714
LWSK,EDDF,17,0.01153068464851291
LWSK,LEMD,6,0.07324799676846792
LWSK,LEBL,21,0.004863344413130461
LWSK,EDDM,19,0.0043722429752589415
LWSK,EGKK,9,0.10928245715632089
LWSK,LIRF,21,0.28349103238162676
LWSK,EIDW,2,0.061422523549452775
LWSK,LATI,7,0.025508507917451368
LWSK,LQSA,4,0.16892436452857826
LWSK,LBSF,2,0.4658808395469912
LWSK,LBBG,1,0.38065046915500045
LWSK,LDZA,11,0.07894597987855749
LWSK,LDSP,11,0.25862628742852056
LWSK,LDDU,21,0.03462990598640453
LWSK,BKPR,24,0.10637110348596349
LWSK,LYTV,1,0.03237828876936186
