source,target,best_lag,p_value
LEMD,EDDF,24,3.6627251061403456e-06
LEMD,LEBL,2,0.01612542218240401
LEMD,EDDM,1,0.014899289617825636
LEMD,EGKK,1,0.03345689863914349
LEMD,LIRF,11,0.00010728052381857608
LEMD,EIDW,1,0.02118016180698673
LEMD,LATI,23,0.006092766838492977
LEMD,LQSA,23,0.26635610117356384
LEMD,LBSF,5,0.08328036704444446
LEMD,LBBG,1,0.4114351376346188
LEMD,LDZA,1,0.43055710335524977
LEMD,LDSP,22,0.20311981731043538
LEMD,LDDU,9,0.08228589787517081
LEMD,BKPR,10,0.3499066543079704
LEMD,LYTV,16,0.2327115061689983
LEMD,LWSK,1,0.08944668456925119
LEBL,EGLL,4,0.0026240460232672784
LEBL,LFPG,2,0.003438856668978955
LEBL,EHAM,17,0.001244763401484166
LEBL,EDDF,14,0.018194322109215722
LEBL,LEMD,1,7.101136279459292e-07
LEBL,EDDM,3,0.007047946785472769
LEBL,EGKK,1,0.038902108953775945
LEBL,LIRF,3,0.00209786828252924
LEBL,EIDW,1,2.847617356800473e-10
LEBL,LATI,8,0.06180922380213681
LEBL,LQSA,1,0.03176886884927703
LEBL,LBSF,8,0.10302615521218084
LEBL,LBBG,1,0.12025284805598467
LEBL,LDZA,9,0.00860733926101999
LEBL,LDSP,1,0.010968837577020501
LEBL,LDDU,16,0.040885255192574514
LEBL,BKPR,1,0.001181524178781187
LEBL,LYTV,3,0.0939558802088649
LEBL,LWSK,7,0.018649734732255334
EDDM,EGLL,4,2.0448496450307527e-15
EDDM,LFPG,1,9.882022604848064e-06
EDDM,EHAM,24,8.935695983978188e-08
EDDM,EDDF,12,2.0409055735557676e-14
EDDM,LEMD,8,0.8184403985970182
EDDM,LEBL,2,0.10631404323199925
EDDM,EGKK,3,1.1915318655751419e-05
EDDM,LIRF,2,6.441019407807628e-05
EDDM,EIDW,24,0.24688547987840492
EDDM,LATI,17,0.0002303640845496881
EDDM,LQSA,20,5.289333640971869e-07
EDDM,LBSF,22,0.006325742135354137
EDDM,LBBG,15,0.03408746094928805
EDDM,LDZA,18,0.0030725274999814684
EDDM,LDSP,12,0.05537029508761824
EDDM,LDDU,14,0.1726954435554999
EDDM,BKPR,17,0.01234202380087458
EDDM,LYTV,12,0.00126709813774934
EDDM,LWSK,23,0.00012461596198293657
EGKK,EGLL,3,0.28448356073787767
EGKK,LFPG,1,0.0026789425569902006
EGKK,EHAM,1,0.1331041123077288
EGKK,EDDF,22,0.08731544684702115
EGKK,LEMD,2,0.010415118908854885
EGKK,LEBL,2,4.590166364262467e-05
EGKK,EDDM,22,1.601750577477229e-05
EGKK,LIRF,23,0.0586567353721524
EGKK,EIDW,2,0.005071695626589743
EGKK,LATI,6,0.15275871438151867
EGKK,LQSA,16,0.022115066720113357
EGKK,LBSF,3,0.0075489277663971415
EGKK,LBBG,13,0.030793030677660996
EGKK,LDZA,2,0.07077356066940099
EGKK,LDSP,4,0.01799066153768017
EGKK,LDDU,15,0.2429637065918368
EGKK,BKPR,12,0.05460023880817044
EGKK,LYTV,11,0.0076222448945640385
EGKK,LWSK,16,0.003418250051987707
LIRF,EGLL,4,1.7895801643826722e-07
LIRF,LFPG,23,0.009822042533020396
LIRF,EHAM,10,0.11202150198440955
LIRF,EDDF,24,4.216525851119463e-06
LIRF,LEMD,2,0.07216839474509626
LIRF,LEBL,2,0.0027128815442231695
LIRF,EDDM,4,2.1871049573308408e-05
LIRF,EGKK,5,0.04523246304698034
LIRF,EIDW,3,0.013959590590401996
LIRF,LATI,21,0.09871985665686951
LIRF,LQSA,13,0.0005616923363420529
LIRF,LBSF,14,0.00900747420584086
LIRF,LBBG,13,0.007276627614302343
LIRF,LDZA,19,0.030777157261568346
LIRF,LDSP,1,0.13033221282458812
LIRF,LDDU,10,0.19931420842657535
LIRF,BKPR,22,0.2329685107262973
LIRF,LYTV,12,0.003045371266885833
LIRF,LWSK,20,0.11201747875914088
EIDW,EGLL,6,2.7601792713898048e-11
EIDW,LFPG,1,0.0008822792403199681
EIDW,EHAM,10,0.00011804218800429846
EIDW,EDDF,20,3.961071346326998e-06
EIDW,LEMD,5,0.11466751499810011
EIDW,LEBL,3,9.25090061405241e-06
EIDW,EDDM,4,0.0017995592109290995
EIDW,EGKK,1,3.7057180995042714e-08
EIDW,LIRF,1,0.00024367754113222175
EIDW,LATI,4,0.00042300606979362495
EIDW,LQSA,22,0.3050338215456841
EIDW,LBSF,2,0.03820451400731508
EIDW,LBBG,16,0.4654892821359867
EIDW,LDZA,6,0.023685784162765174
EIDW,LDSP,1,0.1054558368794082
EIDW,LDDU,11,0.38786901001171653
EIDW,BKPR,22,0.019551138522763297
EIDW,LYTV,11,0.020472811808883322
EIDW,LWSK,10,0.023412678668336975
LATI,EGLL,17,0.007383963163637718
LATI,LFPG,6,0.0033446672032280056
LATI,EHAM,23,0.0001168562556598929
LATI,EDDF,18,0.005547117170462674
LATI,LEMD,3,0.05636510002974458
LATI,LEBL,19,0.15054111367695355
LATI,EDDM,20,0.0037545446951736086
LATI,EGKK,6,0.006018200730547723
LATI,LIRF,2,0.12929556400766218
LATI,EIDW,21,0.16569242120770275
LATI,LQSA,1,0.32188709167458385
LATI,LBSF,3,0.10198098197481124
LATI,LBBG,1,0.04967712922945522
LATI,LDZA,23,0.08619739998053585
LATI,LDSP,1,0.0013593386952219972
LATI,LDDU,2,0.05588962237497846
LATI,BKPR,5,0.2161546242242781
LATI,LYTV,19,0.23750361248052151
LATI,LWSK,3,0.08193212989122824
LQSA,EGLL,8,2.862619434157846e-06
LQSA,LFPG,18,0.31581732816396607
LQSA,EHAM,13,0.038173928679158996
LQSA,EDDF,8,0.5896305361558554
LQSA,LEMD,13,7.497838746348818e-14
LQSA,LEBL,12,0.012759096119627559
LQSA,EDDM,19,7.381803783592647e-08
LQSA,EGKK,20,0.0006727013313627573
LQSA,LIRF,16,0.029641784392529583
LQSA,EIDW,21,0.0002037860769858442
LQSA,LATI,22,0.003089021942193938
LQSA,LBSF,3,0.30989565170398725
LQSA,LBBG,24,0.5085764473805301
LQSA,LDZA,18,0.21683262385289773
LQSA,LDSP,1,0.02823151263811563
LQSA,LDDU,4,0.0040429081706722025
LQSA,BKPR,1,0.0042569383288092
LQSA,LYTV,5,0.4836022031250966
LQSA,LWSK,22,0.011688112576302012
LBSF,EGLL,1,0.06363100034319319
LBSF,LFPG,6,0.0006273194741910055
LBSF,EHAM,17,0.030274326965746157
LBSF,EDDF,19,0.06432256645826143
LBSF,LEMD,13,0.26939760910848315
LBSF,LEBL,23,0.6412323914731959
LBSF,EDDM,21,0.001574330190307394
LBSF,EGKK,19,0.09549951038012654
LBSF,LIRF,18,0.03222806789704132
LBSF,EIDW,19,0.0027769382126216
LBSF,LATI,24,0.002162076113250788
LBSF,LQSA,18,0.10816483525831865
LBSF,LBBG,11,0.16647323785690854
LBSF,LDZA,11,0.09683752809037306
LBSF,LDSP,15,0.029606598630531583
LBSF,LDDU,24,0.10859081867937742
LBSF,BKPR,1,0.6927405479160937
LBSF,LYTV,3,0.005877292910112279
LBSF,LWSK,5,0.45527224892150264
LBBG,EGLL,20,0.051600953732488034
LBBG,LFPG,15,0.11404540105869193
LBBG,EHAM,15,0.07593813520599152
LBBG,EDDF,1,0.04121091792424331
LBBG,LEMD,1,0.25146816792736154
LBBG,LEBL,7,0.07526348066464841
LBBG,EDDM,17,0.5057972999939437
LBBG,EGKK,18,0.17978116868834432
LBBG,LIRF,15,0.2085541737333241
LBBG,EIDW,1,0.48931619183334274
LBBG,LATI,18,0.02931186468406933
LBBG,LQSA,6,0.21527565609002802
LBBG,LBSF,2,0.019348103411771133
LBBG,LDZA,19,0.19945170476461835
LBBG,LDSP,20,0.08249306222575777
LBBG,LDDU,5,0.0013093545862503063
LBBG,BKPR,2,0.00035199265372039235
LBBG,LYTV,1,0.14524481525664573
LBBG,LWSK,3,0.23644152287696138
LDZA,EGLL,11,0.00021061615913048584
LDZA,LFPG,6,0.23155419387872272
LDZA,EHAM,1,0.03063471824757219
LDZA,EDDF,22,0.0003729419093955019
LDZA,LEMD,12,0.009308989788339385
LDZA,LEBL,22,0.2087825910015167
LDZA,EDDM,15,0.003161550811908661
LDZA,EGKK,7,0.22739876927441613
LDZA,LIRF,13,0.007755825048108333
LDZA,EIDW,20,0.006754612682762146
LDZA,LATI,6,0.15026534261191102
LDZA,LQSA,1,0.1738592360999687
LDZA,LBSF,8,0.23676505377256346
LDZA,LBBG,12,0.001719453688800431
LDZA,LDSP,9,0.01175009641095527
LDZA,LDDU,3,0.20097786847030394
LDZA,BKPR,13,0.10397818317079972
LDZA,LYTV,23,0.0011958922579496938
LDZA,LWSK,1,0.4627414450146482
LDSP,EGLL,23,0.023080970633733825
LDSP,LFPG,1,0.24417057847414436
LDSP,EHAM,2,0.2613413924579503
LDSP,EDDF,3,0.20735395197953116
LDSP,LEMD,14,0.009140988171675262
LDSP,LEBL,13,0.015679477504737502
LDSP,EDDM,17,0.2190026939811371
LDSP,EGKK,19,0.06979908465942851
LDSP,LIRF,24,0.09322355134779196
LDSP,EIDW,1,0.11154326876536565
LDSP,LATI,1,0.24416989901502648
LDSP,LQSA,9,0.019604051009863017
LDSP,LBSF,5,0.14610306538216725
LDSP,LBBG,15,0.0014075372356247887
LDSP,LDZA,12,0.1546896806053379
LDSP,LDDU,3,1.9769360946860254e-05
LDSP,BKPR,1,0.024719586674296735
LDSP,LYTV,1,0.35226914393061814
LDSP,LWSK,12,0.005768246315245822
LDDU,EGLL,23,0.059845167911621644
LDDU,LFPG,2,0.3435633887432175
LDDU,EHAM,1,0.23104422929201854
LDDU,EDDF,4,0.30874701287559847
LDDU,LEMD,16,3.963549783229443e-06
LDDU,LEBL,17,0.21315342679173468
LDDU,EDDM,4,0.2568234307400451
LDDU,EGKK,1,0.18136451242507567
LDDU,LIRF,24,0.13869560822965932
LDDU,EIDW,8,0.30650000857490556
LDDU,LATI,3,0.17743491966906547
LDDU,LQSA,23,0.030743979424687772
LDDU,LBSF,7,0.015299185260247702
LDDU,LBBG,7,0.13723891976056024
LDDU,LDZA,1,0.3099778054995293
LDDU,LDSP,1,0.03190023264612937
LDDU,BKPR,6,0.39509932133953785
LDDU,LYTV,1,0.3670123191908188
LDDU,LWSK,2,0.2536307227937512
BKPR,EGLL,10,0.05223353394949389
BKPR,LFPG,1,0.243585073445504
BKPR,EHAM,3,0.06378707227183582
BKPR,EDDF,13,0.0002347853964280208
BKPR,LEMD,3,0.003778138425608821
BKPR,LEBL,24,0.12325038552578263
BKPR,EDDM,21,0.021856891830731758
BKPR,EGKK,2,0.15780216385579737
BKPR,LIRF,2,0.22658393053613315
BKPR,EIDW,1,0.14364429525222197
BKPR,LATI,6,0.023348498825453482
BKPR,LQSA,24,0.06509371662973262
BKPR,LBSF,3,0.18053729109218053
BKPR,LBBG,3,0.014003333638678705
BKPR,LDZA,23,0.092834641837295
BKPR,LDSP,23,0.010881735274692455
BKPR,LDDU,24,0.8158261920893659
BKPR,LYTV,2,0.6308296272849503
BKPR,LWSK,9,0.5696997456910953
LYTV,EGLL,1,0.0685990601299423
LYTV,LFPG,1,0.34769920405983346
LYTV,EHAM,16,0.0018222289946638998
LYTV,EDDF,1,0.8636395839121124
LYTV,LEMD,14,0.015700901698205663
LYTV,LEBL,22,0.020086606466826723
LYTV,EDDM,16,0.023426871547094053
LYTV,EGKK,22,0.0028326458880117986
LYTV,LIRF,13,0.033621382852760624
LYTV,EIDW,22,0.0002770533562745239
LYTV,LATI,24,0.05311641379381359
LYTV,LQSA,2,0.0026286728257169704
LYTV,LBSF,10,0.09387362769805443
LYTV,LBBG,1,0.2801944429783702
LYTV,LDZA,2,0.05774352571718724
LYTV,LDSP,2,0.034924013466941475
LYTV,LDDU,1,0.01764513520320768
LYTV,BKPR,10,0.1507714765748056
LYTV,LWSK,7,1.8405769653615094e-06
LWSK,EGLL,19,0.04278610002153895
LWSK,LFPG,18,0.0057244518316359625
LWSK,EHAM,17,0.02110820993140192
LWSK,EDDF,17,0.04869024808102108
LWSK,LEMD,8,0.07798884392420248
LWSK,LEBL,1,0.10804988069126524
LWSK,EDDM,13,4.435071989031056e-06
LWSK,EGKK,20,0.02254848774873376
LWSK,LIRF,21,0.0005510419161490113
LWSK,EIDW,21,0.004069913303860911
LWSK,LATI,22,0.031040500529535178
LWSK,LQSA,23,0.012027254088589946
LWSK,LBSF,1,0.10852116420612816
LWSK,LBBG,3,0.21604708072498044
LWSK,LDZA,10,0.2746059601606529
LWSK,LDSP,1,0.04268748933459642
LWSK,LDDU,1,0.7900668997954235
LWSK,BKPR,22,0.024685235432428315
LWSK,LYTV,23,0.2855722152963959
