source,target,best_lag,p_value
LEBL,LIRF,1,0.004992106432899386
LEBL,EIDW,7,0.12227646758176554
LEBL,LATI,1,0.05206906524781686
LEBL,LQSA,6,1.2114338409372291e-06
LEBL,LBSF,1,0.0010253070616969904
LEBL,LBBG,7,0.1401336662492091
LEBL,LDZA,2,2.338873687152739e-05
LEBL,LDSP,1,0.12101780877273283
LEBL,LDDU,1,0.47687924418955474
LEBL,BKPR,2,0.04464348373209615
LEBL,LYTV,8,0.00045326698077513723
LEBL,LWSK,2,0.0025718705848306956
EDDM,EGLL,2,8.479017638096482e-14
EDDM,LFPG,3,4.087603658270197e-10
EDDM,EHAM,1,0.0381571682905184
EDDM,EDDF,5,1.755593277462363e-06
EDDM,LEMD,2,5.613227678758328e-16
EDDM,LEBL,6,7.45998709723418e-10
EDDM,EGKK,1,3.25510810950531e-06
EDDM,LIRF,2,3.635469830272572e-08
EDDM,EIDW,6,1.2671054676111343e-05
EDDM,LATI,8,0.0857337729204048
EDDM,LQSA,8,4.994279678662881e-07
EDDM,LBSF,8,0.0009602754186568022
EDDM,LBBG,2,0.5890049897636367
EDDM,LDZA,5,2.1154672672115097e-05
EDDM,LDSP,1,0.1165940883489132
EDDM,LDDU,8,0.5748892504796755
EDDM,BKPR,7,0.18509599351350195
EDDM,LYTV,8,0.08684085031570447
EDDM,LWSK,8,0.06094485863845391
EGKK,EGLL,1,1.1252233593411484e-09
EGKK,LFPG,1,0.00038507055305104
EGKK,EHAM,1,0.6888328108422892
EGKK,EDDF,5,0.08694451211838455
EGKK,LEMD,8,0.08732850128021687
EGKK,LEBL,1,0.0002495930024598563
EGKK,EDDM,1,0.6314068356433669
EGKK,LIRF,1,0.18215571061031421
EGKK,EIDW,5,0.27888143980908814
EGKK,LATI,1,0.010451127986719325
EGKK,LQSA,5,0.0010141922490105564
EGKK,LBSF,7,5.121759601367911e-05
EGKK,LBBG,7,0.04455260488356257
EGKK,LDZA,5,0.00043773567309640204
EGKK,LDSP,5,0.004732962950807882
EGKK,LDDU,1,0.060452630187465585
EGKK,BKPR,1,0.00011123103328741138
EGKK,LYTV,1,0.41733454354261224
EGKK,LWSK,4,0.03429702551688837
LIRF,EGLL,5,0.004519939217029738
LIRF,LFPG,3,0.003125268644359575
LIRF,EHAM,1,0.2021230428976136
LIRF,EDDF,8,0.5674268631540702
LIRF,LEMD,6,0.10918839978820621
LIRF,LEBL,7,0.009888020340504957
LIRF,EDDM,2,0.06620441873277648
LIRF,EGKK,1,1.1548448788135124e-05
LIRF,EIDW,7,0.02179958499048042
LIRF,LATI,1,0.489032144381102
LIRF,LQSA,8,0.006242328258937219
LIRF,LBSF,8,0.41299418115191505
LIRF,LBBG,3,0.5010032101205343
LIRF,LDZA,5,0.0016967179397116676
LIRF,LDSP,8,0.6369202265808815
LIRF,LDDU,2,0.22601813627265874
LIRF,BKPR,2,0.02694514121622783
LIRF,LYTV,1,0.7194108925842533
LIRF,LWSK,3,0.37998663691081874
EIDW,EGLL,1,1.9432927701972808e-07
EIDW,LFPG,1,0.0005558093445098318
EIDW,EHAM,1,0.11518786570513077
EIDW,EDDF,7,0.01684048851498176
EIDW,LEMD,5,0.0036513483000999774
EIDW,LEBL,6,2.141366830435164e-09
EIDW,EDDM,7,0.1720479374256149
EIDW,EGKK,2,0.0026247697649591896
EIDW,LIRF,1,0.014674639587257529
EIDW,LATI,8,0.025262482410106694
EIDW,LQSA,8,7.44308551389618e-05
EIDW,LBSF,7,0.004527155280106834
EIDW,LBBG,1,0.7138128645811925
EIDW,LDZA,6,5.713805102224377e-05
EIDW,LDSP,6,0.12594061937355294
EIDW,LDDU,4,0.6146641630632443
EIDW,BKPR,2,0.16277014040570112
EIDW,LYTV,4,0.13352778960176975
EIDW,LWSK,6,3.0840042041318767e-06
LATI,EGLL,7,0.2295300150142145
LATI,LFPG,5,0.04533586851486314
LATI,EHAM,2,0.23570500296030322
LATI,EDDF,1,0.02699482307720613
LATI,LEMD,1,0.3221428844595141
LATI,LEBL,1,0.2143560199147333
LATI,EDDM,5,0.07619117752596728
LATI,EGKK,7,0.08782021378434005
LATI,LIRF,1,0.19728729232178713
LATI,EIDW,2,0.17002224535368163
LATI,LQSA,4,0.0323381988914014
LATI,LBSF,5,0.1695402495251918
LATI,LBBG,7,0.0008700234104351938
LATI,LDZA,2,0.05625331677248738
LATI,LDSP,1,0.5129745491225872
LATI,LDDU,1,0.0073621612525577715
LATI,BKPR,2,0.8281160584624183
LATI,LYTV,2,0.21892223995150667
LATI,LWSK,7,0.11559558233968005
LQSA,EGLL,1,0.15193712867883877
LQSA,LFPG,1,0.13374418306706512
LQSA,EHAM,8,0.0055558285815075275
LQSA,EDDF,5,0.06260961812538768
LQSA,LEMD,3,0.09257723246747748
LQSA,LEBL,1,0.4649004404265933
LQSA,EDDM,3,0.20644666369802467
LQSA,EGKK,4,0.8451776532536217
LQSA,LIRF,1,0.8413095044829011
LQSA,EIDW,2,0.6393970279052166
LQSA,LATI,5,0.004161473002429707
LQSA,LBSF,3,0.0860311901655303
LQSA,LBBG,2,0.8657191237089406
LQSA,LDZA,5,0.002349065491060159
LQSA,LDSP,3,2.0805002705976787e-09
LQSA,LDDU,8,0.11345331263562022
LQSA,BKPR,1,0.00024952286833738844
LQSA,LYTV,1,0.00556596727416535
LQSA,LWSK,1,0.5992503600521918
LBSF,EGLL,1,0.054307954212231876
LBSF,LFPG,4,0.030296754242440372
LBSF,EHAM,3,0.007807880883868944
LBSF,EDDF,6,0.04870541349098577
LBSF,LEMD,3,0.18869942249332883
LBSF,LEBL,2,0.09226508582693717
LBSF,EDDM,3,0.01930277092907689
LBSF,EGKK,4,0.0220543319731724
LBSF,LIRF,4,0.012946917995522972
LBSF,EIDW,4,0.023122642439113317
LBSF,LATI,5,0.05646151177954198
LBSF,LQSA,5,0.002673590567762732
LBSF,LBBG,6,0.23070724249245605
LBSF,LDZA,3,9.258513527615078e-05
LBSF,LDSP,8,0.018072168174140136
LBSF,LDDU,8,0.062036014243135394
LBSF,BKPR,1,0.015313252644590075
LBSF,LYTV,7,0.08544060816719803
LBSF,LWSK,2,0.12636072379365265
LBBG,EGLL,1,0.6435241328831601
LBBG,LFPG,1,0.5433116443615751
LBBG,EHAM,2,0.2166998112904101
LBBG,EDDF,8,0.1828277143850556
LBBG,LEMD,2,0.5123093556148682
LBBG,LEBL,1,0.0018482618922860603
LBBG,EDDM,8,0.11001644766974462
LBBG,EGKK,1,0.6050481194402727
LBBG,LIRF,8,0.39762659410227397
LBBG,EIDW,1,0.5651446912004181
LBBG,LATI,1,0.487360735086413
LBBG,LQSA,1,0.8112087717132176
LBBG,LBSF,1,0.574216745894476
LBBG,LDZA,2,8.923465691259635e-13
LBBG,LDSP,2,3.1486288646440185e-06
LBBG,LDDU,7,1.1720453976052627e-05
LBBG,BKPR,7,0.25586454370313494
LBBG,LYTV,1,0.0029686705043901907
LBBG,LWSK,4,0.1360482739436051
LDZA,EGLL,7,0.014473081351709225
LDZA,LFPG,1,0.4699834919474938
LDZA,EHAM,2,0.4299445137863256
LDZA,EDDF,5,0.07177206482917103
LDZA,LEMD,7,0.6830733449232591
LDZA,LEBL,3,0.025134976410663614
LDZA,EDDM,8,0.15607725700628303
LDZA,EGKK,2,0.15415489721834907
LDZA,LIRF,3,0.2651418209592675
LDZA,EIDW,2,0.4428455735430984
LDZA,LATI,1,0.031491453361506425
LDZA,LQSA,3,0.0005705740544168918
LDZA,LBSF,7,0.09345316033028862
LDZA,LBBG,2,0.41877835351291715
LDZA,LDSP,4,0.01765107572854409
LDZA,LDDU,2,0.025347273507461417
LDZA,BKPR,7,0.41472274474193016
LDZA,LYTV,4,0.07447024005397887
LDZA,LWSK,6,0.11605104320012606
LDSP,EGLL,2,0.06125066616934291
LDSP,LFPG,1,0.14219321593480175
LDSP,EHAM,6,0.38855353229857964
LDSP,EDDF,7,0.2615654086891675
LDSP,LEMD,2,0.39876538398991157
LDSP,LEBL,6,0.5337978103851813
LDSP,EDDM,1,0.2652313890067624
LDSP,EGKK,4,0.053206160907524856
LDSP,LIRF,1,0.8055101957459256
LDSP,EIDW,1,0.17160321493026676
LDSP,LATI,6,0.28622602426701027
LDSP,LQSA,1,0.027230913710352557
LDSP,LBSF,4,0.8815500155149136
LDSP,LBBG,2,0.30044901288951953
LDSP,LDZA,2,0.16219622454438934
LDSP,LDDU,2,0.028076088036406596
LDSP,BKPR,8,0.6495969587185741
LDSP,LYTV,1,0.019377784146885103
LDSP,LWSK,4,0.1103033580981584
LDDU,EGLL,7,0.05430174703532125
LDDU,LFPG,1,0.20677933965886272
LDDU,EHAM,3,0.07321027802732598
LDDU,EDDF,8,0.011929553648585573
LDDU,LEMD,8,0.5660547361847226
LDDU,LEBL,1,0.06033828917186427
LDDU,EDDM,7,0.050281767924142226
LDDU,EGKK,1,0.13321863900768754
LDDU,LIRF,7,0.029949693871751584
LDDU,EIDW,7,0.12764652970476983
LDDU,LATI,4,0.00014385292946327032
LDDU,LQSA,1,0.03397294565346477
LDDU,LBSF,4,0.3655965316785906
LDDU,LBBG,1,0.999723667583901
LDDU,LDZA,2,0.1527532274987503
LDDU,LDSP,5,0.014384223380502657
LDDU,BKPR,8,0.14684629889020917
LDDU,LYTV,3,0.3667510001841878
LDDU,LWSK,3,0.00010263280683914338
BKPR,EGLL,4,0.051754565272047824
BKPR,LFPG,3,0.3679826923418526
BKPR,EHAM,4,0.014554196877564988
BKPR,EDDF,7,0.0009575314878052365
BKPR,LEMD,8,0.1077012532442857
BKPR,LEBL,1,0.041315372194044006
BKPR,EDDM,7,0.02131805191322111
BKPR,EGKK,7,0.04494671056716212
BKPR,LIRF,2,0.5775598410180987
BKPR,EIDW,7,0.040268331151861785
BKPR,LATI,3,0.003964361121916759
BKPR,LQSA,1,0.0012523612247883917
BKPR,LBSF,1,0.012096208276170957
BKPR,LBBG,3,0.0002048133264691878
BKPR,LDZA,3,1.3284666215089398e-05
BKPR,LDSP,3,0.06028288562005779
BKPR,LDDU,3,0.11891174890320994
BKPR,LYTV,2,0.09893941250663171
BKPR,LWSK,2,0.2807193434467885
LYTV,EGLL,1,0.27035479004387797
LYTV,LFPG,7,0.2013389845475119
LYTV,EHAM,7,0.2505931788939029
LYTV,EDDF,8,0.11372303475590971
LYTV,LEMD,2,0.603327440542746
LYTV,LEBL,8,0.6511356343474852
LYTV,EDDM,2,0.5945870944604057
LYTV,EGKK,2,0.6052012331142915
LYTV,LIRF,1,0.648173765967322
LYTV,EIDW,1,0.2220510764477612
LYTV,LATI,7,0.0036680643423648773
LYTV,LQSA,1,0.003388729830921769
LYTV,LBSF,1,0.2868181921984972
LYTV,LBBG,3,0.7352681221315922
LYTV,LDZA,1,6.092949207884781e-06
LYTV,LDSP,1,0.013389231484196053
LYTV,LDDU,1,0.2965400299743302
LYTV,BKPR,4,0.18090343869245346
LYTV,LWSK,4,0.03449935470784422
LWSK,EGLL,5,0.0005967626870037772
LWSK,LFPG,5,0.04164154588691436
LWSK,EHAM,4,0.1300427609388785
LWSK,EDDF,8,2.0668275307801851e-07
LWSK,LEMD,3,0.02900953917117466
LWSK,LEBL,1,0.37477142555813714
LWSK,EDDM,8,0.001109042141020753
LWSK,EGKK,8,0.014514833207181279
LWSK,LIRF,6,0.003465551605471063
LWSK,EIDW,6,0.06319103693602876
LWSK,LATI,4,0.0005703165798465406
LWSK,LQSA,4,7.543166919559164e-05
LWSK,LBSF,5,0.07879547763725891
LWSK,LBBG,6,0.1271323155587874
LWSK,LDZA,1,0.020527822904602793
LWSK,LDSP,2,0.7576371684572064
LWSK,LDDU,5,0.08957703968237143
LWSK,BKPR,1,0.18907971481927136
LWSK,LYTV,2,0.15198333788848017
