source,target,best_lag,p_value
EIDW,EHAM,3,0.1579287119808965
EIDW,EDDF,6,0.019571073875135216
EIDW,LEMD,4,4.059366755921925e-05
EIDW,LEBL,7,1.9975987493647363e-08
EIDW,EDDM,7,0.044046551908693055
EIDW,EGKK,5,7.115353121561432e-12
EIDW,LIRF,2,0.08174751659669115
EIDW,LATI,5,3.822889464028543e-08
EIDW,LQSA,5,1.898386664565246e-11
EIDW,LBSF,5,0.003018800106343811
EIDW,LBBG,8,0.12690118979956935
EIDW,LDZA,6,0.0003331633273510423
EIDW,LDSP,4,0.0005481730914442652
EIDW,LDDU,6,0.0032033229886614073
EIDW,BKPR,3,0.0006704542369108143
EIDW,LYTV,1,0.05729134189808892
EIDW,LWSK,8,0.00024446425942536174
LATI,EGLL,1,0.053343001912012876
LATI,LFPG,5,0.0056292043761126485
LATI,EHAM,1,0.02763445972482749
LATI,EDDF,3,0.02138913139581638
LATI,LEMD,5,0.012594267107801156
LATI,LEBL,4,0.0037976742312267656
LATI,EDDM,5,0.00012948862718907626
LATI,EGKK,1,0.0007270805864370327
LATI,LIRF,3,0.10749203374806679
LATI,EIDW,4,0.14024674560735048
LATI,LQSA,1,0.0013144239159619288
LATI,LBSF,2,0.001220187346555579
LATI,LBBG,5,0.0032964037666136214
LATI,LDZA,3,2.9622725148997617e-05
LATI,LDSP,1,0.04655401860287034
LATI,LDDU,2,4.4946967985559756e-05
LATI,BKPR,2,0.17145117796641693
LATI,LYTV,8,0.002496505327175573
LATI,LWSK,6,0.002466449058765943
LQSA,EGLL,6,0.01655641038319703
LQSA,LFPG,5,0.031922966705468604
LQSA,EHAM,4,0.0003712882661184105
LQSA,EDDF,5,0.022757252562957114
LQSA,LEMD,7,0.0023294178223699728
LQSA,LEBL,4,3.976696130734373e-08
LQSA,EDDM,5,0.004384223490430858
LQSA,EGKK,2,4.399595079373384e-09
LQSA,LIRF,7,0.03225391564477664
LQSA,EIDW,8,0.037400025356327776
LQSA,LATI,2,6.086293982837821e-11
LQSA,LBSF,6,0.00017213726842583852
LQSA,LBBG,4,0.3732969427125875
LQSA,LDZA,5,5.9953924169473604e-06
LQSA,LDSP,2,6.758814092776644e-07
LQSA,LDDU,3,7.967148755824822e-06
LQSA,BKPR,7,0.0013680239698451078
LQSA,LYTV,1,0.09901632668267324
LQSA,LWSK,2,0.000812559275434216
LBSF,EGLL,7,0.0014611482345487082
LBSF,LFPG,3,0.013028473397229293
LBSF,EHAM,3,0.3674149037619065
LBSF,EDDF,5,0.34398542149304295
LBSF,LEMD,2,0.020777008051229322
LBSF,LEBL,5,0.39651142388772076
LBSF,EDDM,1,0.4494821891459222
LBSF,EGKK,8,0.11390568689466811
LBSF,LIRF,1,0.17901379736055295
LBSF,EIDW,8,0.03471955131155211
LBSF,LATI,1,0.18441800026987795
LBSF,LQSA,3,0.4212907040906374
LBSF,LBBG,3,0.09139571496208516
LBSF,LDZA,1,0.08299614000110116
LBSF,LDSP,1,0.6069008056507805
LBSF,LDDU,5,0.23535784228676915
LBSF,BKPR,5,0.07249144051569686
LBSF,LYTV,8,0.0003945286832396883
LBSF,LWSK,8,0.5732814263319432
LBBG,EGLL,1,0.46422857241633775
LBBG,LFPG,2,0.4177293815403056
LBBG,EHAM,3,0.06165145921535357
LBBG,EDDF,1,0.4946112896628534
LBBG,LEMD,1,0.7365609623836672
LBBG,LEBL,5,0.26543735479957503
LBBG,EDDM,6,0.5218367165799369
LBBG,EGKK,8,0.22534610686875148
LBBG,LIRF,2,0.14485929295946104
LBBG,EIDW,5,0.04734660964598147
LBBG,LATI,4,0.10907778339899504
LBBG,LQSA,2,0.48203637882940253
LBBG,LBSF,2,0.07159124751815675
LBBG,LDZA,2,0.3647788603180102
LBBG,LDSP,6,0.3157190416810114
LBBG,LDDU,2,0.2399715770048482
LBBG,BKPR,1,0.31464785469625484
LBBG,LYTV,3,0.04984638970939147
LBBG,LWSK,1,0.2715749413520797
LDZA,EGLL,4,0.7802830199191851
LDZA,LFPG,6,0.046552558896625684
LDZA,EHAM,3,0.0002155975909848355
LDZA,EDDF,1,7.188223191858099e-05
LDZA,LEMD,1,0.04705268066373596
LDZA,LEBL,2,0.10864549521678718
LDZA,EDDM,4,0.024047610030631977
LDZA,EGKK,6,0.010402683972222026
LDZA,LIRF,4,0.0169207251254537
LDZA,EIDW,2,0.35355472279239564
LDZA,LATI,1,0.02121316186557891
LDZA,LQSA,1,0.03192358861887449
LDZA,LBSF,1,0.00010287430575584908
LDZA,LBBG,5,0.8237645660176406
LDZA,LDSP,2,0.05134314092865806
LDZA,LDDU,8,0.0038229366984785583
LDZA,BKPR,5,0.07192927142284605
LDZA,LYTV,3,0.09326231894115848
LDZA,LWSK,1,0.10325378847113346
LDSP,EGLL,1,0.08010469848523222
LDSP,LFPG,2,0.24040707333570152
LDSP,EHAM,3,0.02827132592527878
LDSP,EDDF,8,0.3349031245888076
LDSP,LEMD,2,3.52486212834674e-11
LDSP,LEBL,1,0.05749315051586504
LDSP,EDDM,2,0.11943691901060459
LDSP,EGKK,2,0.01001254103416452
LDSP,LIRF,1,0.0016371216561885955
LDSP,EIDW,8,0.17084222260433815
LDSP,LATI,1,0.00025490600073144594
LDSP,LQSA,4,0.0008902501992895321
LDSP,LBSF,1,0.001464106283811533
LDSP,LBBG,3,0.029303781727135807
LDSP,LDZA,2,0.00048633744371829517
LDSP,LDDU,1,5.267114189147274e-07
LDSP,BKPR,3,0.04027294654216847
LDSP,LYTV,8,0.01740405035666769
LDSP,LWSK,4,0.031887312093258686
LDDU,EGLL,1,0.057492357313059524
LDDU,LFPG,1,0.7962083945418409
LDDU,EHAM,1,0.572826790044263
LDDU,EDDF,8,0.5632030012008524
LDDU,LEMD,1,0.0035844583098944933
LDDU,LEBL,3,0.07082885393990426
LDDU,EDDM,5,0.7970352595796788
LDDU,EGKK,1,0.003696221149852671
LDDU,LIRF,2,0.13819911720238068
LDDU,EIDW,7,0.009974607813675582
LDDU,LATI,1,1.4514967944877234e-05
LDDU,LQSA,1,0.0008931269209990354
LDDU,LBSF,1,0.0028695066056380718
LDDU,LBBG,1,0.24581925941036656
LDDU,LDZA,3,0.00901879697858682
LDDU,LDSP,1,0.0138028196175356
LDDU,BKPR,2,0.21622352936942382
LDDU,LYTV,2,0.0100098180215099
LDDU,LWSK,6,0.012246642687501273
BKPR,EGLL,1,0.41206133039545545
BKPR,LFPG,2,0.12165083834166075
BKPR,EHAM,1,0.34832491469080107
BKPR,EDDF,5,0.5238676995155565
BKPR,LEMD,1,0.022119117010750318
BKPR,LEBL,1,0.05437695678201266
BKPR,EDDM,8,0.005348504220250216
BKPR,EGKK,8,0.023028569575649614
BKPR,LIRF,1,0.11100353437322447
BKPR,EIDW,8,0.2588926939436964
BKPR,LATI,7,0.048426423309752095
BKPR,LQSA,7,0.13087371028455402
BKPR,LBSF,6,0.2099999078610986
BKPR,LBBG,6,0.01726367282077069
BKPR,LDZA,1,0.05123717944036581
BKPR,LDSP,3,0.008469046833884138
BKPR,LDDU,2,0.058255168416095425
BKPR,LYTV,1,0.5953482196162181
BKPR,LWSK,3,0.03958070213534145
LYTV,EGLL,1,0.0039388228421856466
LYTV,LFPG,8,0.1276452725646055
LYTV,EHAM,8,0.02626950750254127
LYTV,EDDF,8,0.2719381450809598
LYTV,LEMD,6,0.018229831599077664
LYTV,LEBL,6,0.0009624996672568291
LYTV,EDDM,8,0.10443452286625278
LYTV,EGKK,4,0.0062370182812237565
LYTV,LIRF,1,0.006268149086712639
LYTV,EIDW,1,0.0009766707616845297
LYTV,LATI,2,0.08683771215977946
LYTV,LQSA,3,1.0231679061686358e-06
LYTV,LBSF,6,0.0005663264364639156
LYTV,LBBG,8,0.013648166765859218
LYTV,LDZA,7,0.00020429885966415253
LYTV,LDSP,7,3.0472836483607884e-05
LYTV,LDDU,2,0.12157911650937632
LYTV,BKPR,7,0.12221373556193861
LYTV,LWSK,4,0.0012393468115304742
LWSK,EGLL,5,0.05349226107709148
LWSK,LFPG,1,0.017832118075692266
LWSK,EHAM,3,0.054835638869739245
LWSK,EDDF,6,0.5025239637648811
LWSK,LEMD,2,0.12106400611049038
LWSK,LEBL,1,0.00036942662034670636
LWSK,EDDM,3,0.021606619225147363
LWSK,EGKK,8,0.0014352902931627036
LWSK,LIRF,1,0.06886006195910604
LWSK,EIDW,4,0.0038809864962616155
LWSK,LATI,8,0.00012098639859662749
LWSK,LQSA,6,0.0013025976607946913
LWSK,LBSF,6,0.02222992021775897
LWSK,LBBG,3,0.04226074865157268
LWSK,LDZA,3,0.00915505358872698
LWSK,LDSP,8,0.021128396989171388
LWSK,LDDU,8,0.0080334395319425
LWSK,BKPR,3,0.03129793106191257
LWSK,LYTV,8,0.16851122701382965
