source,target,best_lag,p_value
LIRF,LDZA,1,0.07594164482406203
LIRF,LDSP,6,0.04192917205118099
LIRF,LDDU,7,0.0004884346829145661
LIRF,BKPR,4,0.11986523424153173
LIRF,LYTV,4,0.005534819211956225
LIRF,LWSK,1,0.05288152703770501
EIDW,EGLL,7,0.009189930603528398
EIDW,LFPG,2,0.010800699554582993
EIDW,EHAM,3,0.20749437536677307
EIDW,EDDF,3,0.030177492422765472
EIDW,LEMD,8,0.18106496361842753
EIDW,LEBL,1,0.045419515958123644
EIDW,EDDM,6,0.019415941581542792
EIDW,EGKK,7,0.04179456192711782
EIDW,LIRF,3,0.00011686637878286539
EIDW,LATI,4,0.16711587275857806
EIDW,LQSA,7,7.276464889362751e-05
EIDW,LBSF,7,0.06252768800093443
EIDW,LBBG,7,0.3635664550674215
EIDW,LDZA,7,0.006436322090408116
EIDW,LDSP,8,0.00033717225117034744
EIDW,LDDU,6,0.16722619005511785
EIDW,BKPR,4,0.44811252644658517
EIDW,LYTV,8,0.00012153380355220185
EIDW,LWSK,7,0.01454475225889852
LATI,EGLL,1,0.10231532245111873
LATI,LFPG,1,0.12368035712829052
LATI,EHAM,1,0.0013579856873089846
LATI,EDDF,2,0.530158947271232
LATI,LEMD,3,0.023115663614693648
LATI,LEBL,6,0.0008915115424912214
LATI,EDDM,4,0.045578235227384405
LATI,EGKK,1,0.17249717745658463
LATI,LIRF,7,0.030205888606388405
LATI,EIDW,2,0.08970559664774622
LATI,LQSA,3,0.022201452312593038
LATI,LBSF,8,0.4164040028494476
LATI,LBBG,7,0.030798418063850874
LATI,LDZA,2,0.056956456643417884
LATI,LDSP,7,0.030969744883705925
LATI,LDDU,2,0.2535955300957094
LATI,BKPR,2,0.014300492455519393
LATI,LYTV,3,0.5052659053400567
LATI,LWSK,5,0.011952093550657874
LQSA,EGLL,6,0.019164757838642778
LQSA,LFPG,1,0.10876227220811671
LQSA,EHAM,1,0.10888271705885698
LQSA,EDDF,8,0.06217491256704951
LQSA,LEMD,8,0.4251247635207396
LQSA,LEBL,1,0.47874799194374884
LQSA,EDDM,5,0.0451553623966632
LQSA,EGKK,7,0.17755542080877032
LQSA,LIRF,4,0.23166879562509404
LQSA,EIDW,8,0.6122992540769299
LQSA,LATI,3,0.11775647792000127
LQSA,LBSF,8,0.0313384940650059
LQSA,LBBG,8,0.21727143177472846
LQSA,LDZA,7,0.0003465705014990598
LQSA,LDSP,4,2.1063633435126167e-06
LQSA,LDDU,7,2.3995331235799602e-11
LQSA,BKPR,5,0.01278140058898786
LQSA,LYTV,2,0.13003620995705956
LQSA,LWSK,4,0.0015144393635476013
LBSF,EGLL,1,0.10453568431067164
LBSF,LFPG,2,0.36473581922346804
LBSF,EHAM,3,0.3666272030644202
LBSF,EDDF,1,0.039699120482620955
LBSF,LEMD,7,0.018569129723986125
LBSF,LEBL,1,0.38254500521215395
LBSF,EDDM,6,0.07045615702278644
LBSF,EGKK,8,0.1455041009513433
LBSF,LIRF,3,0.03965325745973529
LBSF,EIDW,7,0.046807705816242724
LBSF,LATI,8,0.22182411039857097
LBSF,LQSA,8,0.03813164894343283
LBSF,LBBG,8,0.7361305649658791
LBSF,LDZA,8,0.3335149737615839
LBSF,LDSP,5,0.0011295217863652356
LBSF,LDDU,8,0.1258667089904502
LBSF,BKPR,2,0.8523745477250907
LBSF,LYTV,2,0.03112359875106695
LBSF,LWSK,1,0.018688782588479277
LBBG,EGLL,1,0.7595645426445555
LBBG,LFPG,1,0.4578934052083141
LBBG,EHAM,1,0.01631639902199917
LBBG,EDDF,1,0.6925848714183154
LBBG,LEMD,2,0.7974187202861585
LBBG,LEBL,8,0.8733679566524459
LBBG,EDDM,2,0.08293687786244401
LBBG,EGKK,1,0.5354314383884293
LBBG,LIRF,1,0.4391432491368277
LBBG,EIDW,3,0.26165917976842495
LBBG,LATI,1,0.23657431496262388
LBBG,LQSA,1,0.29196987025124926
LBBG,LBSF,2,0.04501584339163135
LBBG,LDZA,1,0.003176450380890944
LBBG,LDSP,4,0.449722658969549
LBBG,LDDU,1,0.8996087104235243
LBBG,BKPR,2,0.5734299450553915
LBBG,LYTV,3,0.0028229484172089528
LBBG,LWSK,1,0.5208770106868543
LDZA,EGLL,4,0.00013523126419161596
LDZA,LFPG,8,0.008861167150885429
LDZA,EHAM,6,0.020786293930037798
LDZA,EDDF,8,0.09646342603682952
LDZA,LEMD,7,0.003834597123655176
LDZA,LEBL,8,0.0034158653081125404
LDZA,EDDM,6,0.00025959340130423655
LDZA,EGKK,3,0.1881450451595168
LDZA,LIRF,8,1.8232577926729118e-05
LDZA,EIDW,8,0.07927894168709947
LDZA,LATI,7,0.5086902347590287
LDZA,LQSA,4,0.0006052557694195712
LDZA,LBSF,2,0.00017455722983872877
LDZA,LBBG,8,0.012500658227592078
LDZA,LDSP,6,0.001025292792291166
LDZA,LDDU,6,0.004520315881778667
LDZA,BKPR,1,0.002142792981968004
LDZA,LYTV,2,0.2942744283510518
LDZA,LWSK,4,8.822522915667118e-08
LDSP,EGLL,1,0.006194653704336607
LDSP,LFPG,6,0.03404110425141754
LDSP,EHAM,7,0.1054737865473385
LDSP,EDDF,1,0.13507834905167196
LDSP,LEMD,1,0.23020851343621054
LDSP,LEBL,8,0.3345614465915341
LDSP,EDDM,8,0.27427885320436757
LDSP,EGKK,6,0.021684185177466984
LDSP,LIRF,5,0.13027376164968912
LDSP,EIDW,1,0.019762206153931212
LDSP,LATI,3,0.064903063239437
LDSP,LQSA,1,0.02086115545881851
LDSP,LBSF,8,0.40613072831800945
LDSP,LBBG,7,0.021111275798659547
LDSP,LDZA,5,0.0003344992616934428
LDSP,LDDU,3,9.746612222344495e-24
LDSP,BKPR,3,0.3417625606024239
LDSP,LYTV,5,0.6050243679630984
LDSP,LWSK,8,0.018647839240572048
LDDU,EGLL,7,0.008481935469621386
LDDU,LFPG,1,0.42884729349710327
LDDU,EHAM,8,0.023350752295695495
LDDU,EDDF,7,0.76833451584211
LDDU,LEMD,2,0.579013593876915
LDDU,LEBL,7,0.014506196143693757
LDDU,EDDM,7,0.42464879234939323
LDDU,EGKK,3,0.045750712231419216
LDDU,LIRF,4,0.006976723388000841
LDDU,EIDW,8,0.0002054034931354476
LDDU,LATI,6,0.0674803660089379
LDDU,LQSA,4,0.3094655715008032
LDDU,LBSF,3,0.13407849246012898
LDDU,LBBG,7,0.4860738521767538
LDDU,LDZA,4,0.006314394008219895
LDDU,LDSP,2,1.3762566595230892e-07
LDDU,BKPR,2,0.07994891551252388
LDDU,LYTV,3,0.7183149115891154
LDDU,LWSK,7,0.00732557830720222
BKPR,EGLL,3,0.3828227784298342
BKPR,LFPG,4,0.12042326729436084
BKPR,EHAM,1,0.00011812171741098271
BKPR,EDDF,7,0.03835360755320999
BKPR,LEMD,1,0.32047813707914663
BKPR,LEBL,1,0.8052702987227383
BKPR,EDDM,2,0.03457462647743893
BKPR,EGKK,1,0.1622201321271944
BKPR,LIRF,1,0.4676042633360261
BKPR,EIDW,1,0.015104669970246766
BKPR,LATI,4,8.693713356637434e-06
BKPR,LQSA,5,0.16372352980013585
BKPR,LBSF,2,0.11962237660449772
BKPR,LBBG,1,0.027828607300982567
BKPR,LDZA,7,0.44869602805920816
BKPR,LDSP,7,0.2602458944270797
BKPR,LDDU,6,0.3616813075965381
BKPR,LYTV,1,0.5584742035609936
BKPR,LWSK,1,0.41228045178702766
LYTV,EGLL,6,0.3264058681015769
LYTV,LFPG,1,0.5772567742514169
LYTV,EHAM,5,0.3345941194653975
LYTV,EDDF,2,0.7127470256622124
LYTV,LEMD,4,0.20014252761372125
LYTV,LEBL,2,0.558124297075006
LYTV,EDDM,6,0.7467251456091072
LYTV,EGKK,7,0.08032155287461383
LYTV,LIRF,8,0.3907626797162172
LYTV,EIDW,3,0.47453252757300857
LYTV,LATI,4,0.21070262350708002
LYTV,LQSA,4,0.19713241708849638
LYTV,LBSF,1,0.21351855090584945
LYTV,LBBG,1,0.003444168006434548
LYTV,LDZA,1,0.13044948728480393
LYTV,LDSP,5,0.1636789990374898
LYTV,LDDU,5,0.012105970424591024
LYTV,BKPR,8,0.08685814348015801
LYTV,LWSK,2,0.006224400867593169
LWSK,EGLL,6,0.6705628290437304
LWSK,LFPG,1,0.23817202979507499
LWSK,EHAM,1,0.030229363217141487
LWSK,EDDF,2,0.00011236271436989364
LWSK,LEMD,4,0.18440720733322533
LWSK,LEBL,1,0.04747701512547909
LWSK,EDDM,7,0.010220781439240389
LWSK,EGKK,1,0.04376849752331449
LWSK,LIRF,5,0.13586910355154333
LWSK,EIDW,8,0.10857245825317575
LWSK,LATI,7,0.29580675969082904
LWSK,LQSA,3,0.11584349230000734
LWSK,LBSF,1,0.33331947932522876
LWSK,LBBG,1,0.011384083803636527
LWSK,LDZA,1,0.11187124512718931
LWSK,LDSP,8,0.6242837405893346
LWSK,LDDU,4,0.6077535580732933
LWSK,BKPR,5,0.3170453141166639
LWSK,LYTV,3,0.21258316599118912
